988;23725-4605;insucesso;2>
989;23725-4605;insucesso;2>
990;23725-4605;insucesso;2>
993;23725-4605;insucesso;2>
999;23725-4605;insucesso;2>
1013;23953-5468;insucesso;2>
1015;23953-5468;insucesso;2>
1016;23953-5468;insucesso;2>
1023;23953-5468;insucesso;2>
1028;23953-5468;insucesso;2>
1036;23953-5468;insucesso;2>
1047;23953-5468;insucesso;2>
1058;24676-6388;insucesso;2>
1059;24676-6388;insucesso;2>
1060;24676-6388;insucesso;2>
1061;24676-6388;insucesso;2>
1062;24676-6388;insucesso;2>
1066;24676-6388;insucesso;2>
1069;24676-6388;insucesso;2>
1073;24676-6388;insucesso;2>
1075;24676-6388;insucesso;2>
1089;24794-4130;insucesso;2>
1090;24794-4130;insucesso;2>
1092;24794-4130;insucesso;2>
1093;24794-4130;insucesso;2>
1094;24794-4130;insucesso;2>
1099;26721-4130;insucesso;2>
1101;27383-5468;insucesso;2>
1105;27473-5469;insucesso;2>
1106;27473-5469;insucesso;2>
1109;27658-4604;insucesso;2>
1110;27658-4604;insucesso;2>
1112;27658-4604;insucesso;2>
1113;27658-4604;insucesso;2>
1116;27658-4604;insucesso;2>
1120;27794-4604;insucesso;2>
1122;27794-4604;insucesso;2>
1134;27794-4604;insucesso;2>
1135;27794-4604;insucesso;2>
1140;27881-4604;insucesso;2>
1145;27881-4604;insucesso;2>
1148;27916-5714;insucesso;2>
1149;27916-5714;insucesso;2>
1150;27916-5714;insucesso;2>
1152;27916-5714;insucesso;2>
1153;27916-5714;insucesso;2>
1173;27970-4130;insucesso;2>
1176;27970-4130;insucesso;2>
1177;27970-4130;insucesso;2>
1179;27970-4130;insucesso;2>
1210;27980-4604;insucesso;2>
1211;27980-4604;insucesso;2>
1215;27980-4604;insucesso;2>
1216;27980-4604;insucesso;2>
1217;27997-5714;insucesso;2>
1218;27997-5714;insucesso;2>
1234;28022-4605;insucesso;2>
1236;28022-4605;insucesso;2>
1237;28022-4605;insucesso;2>
1240;28022-4605;insucesso;2>
1242;28022-4605;insucesso;2>
1254;28039-4605;insucesso;2>
1261;28126-4605;insucesso;2>
1275;28149-6388;insucesso;2>
1278;28149-6388;insucesso;2>
1282;28149-6388;insucesso;2>
1299;28170-5468;insucesso;2>
1300;28170-5468;insucesso;2>
1301;28170-5468;insucesso;2>
1304;28170-5468;insucesso;2>
1305;28170-5468;insucesso;2>
1310;28170-5468;insucesso;2>
1312;28170-5468;insucesso;2>
1313;28170-5468;insucesso;2>
1318;28170-5468;insucesso;2>
1336;28212-4605;insucesso;2>
1337;28212-4605;insucesso;2>
1338;28212-4605;insucesso;2>
1341;28212-4605;insucesso;2>
1342;28212-4605;insucesso;2>
1357;28338-6388;insucesso;2>
1359;28338-6388;insucesso;2>
1360;28338-6388;insucesso;2>
1363;28338-6388;insucesso;2>
1376;28350-6398;insucesso;2>
1382;28350-6398;insucesso;2>
1384;28350-6398;insucesso;2>
1399;28423-5469;insucesso;2>
1400;28423-5469;insucesso;2>
1405;28423-5469;insucesso;2>
1427;29232-4604;insucesso;2>
1429;29232-4604;insucesso;2>
1431;29232-4604;insucesso;2>
1434;29232-4604;insucesso;2>
1437;29232-4604;insucesso;2>
1442;29300-4605;insucesso;2>
1443;29300-4605;insucesso;2>
1448;29800-4130;insucesso;2>
1454;29800-4130;insucesso;2>
1456;29800-4130;insucesso;2>
1479;29887-6398;insucesso;2>
1508;30749-4130;insucesso;2>
1514;30749-4130;insucesso;2>
1518;30749-4130;insucesso;2>
1521;30749-4130;insucesso;2>
1523;30749-4130;insucesso;2>
1526;30749-4130;insucesso;2>
1529;30749-4130;insucesso;2>
1546;30760-4604;insucesso;2>
1547;30760-4604;insucesso;2>
1549;30760-4604;insucesso;2>
1551;30760-4604;insucesso;2>
1553;30760-4604;insucesso;2>
1556;30760-4604;insucesso;2>
1558;30760-4604;insucesso;2>
1576;30760-4604;insucesso;2>
1586;30760-5388;insucesso;2>
1587;30760-5388;insucesso;2>
1589;30760-5388;insucesso;2>
1592;30760-5388;insucesso;2>
1595;30760-5388;insucesso;2>
1627;30771-5469;insucesso;2>
1628;30771-5469;insucesso;2>
1631;30771-5469;insucesso;2>
1632;30771-5469;insucesso;2>
1633;30771-5469;insucesso;2>
1634;30771-5469;insucesso;2>
1638;30771-5469;insucesso;2>
1639;30771-5469;insucesso;2>
1645;30771-5469;insucesso;2>
1647;30771-5469;insucesso;2>
1666;30771-5469;insucesso;2>
1667;30771-5469;insucesso;2>
1670;30771-5469;insucesso;2>
1681;30771-5469;insucesso;2>
1692;30811-4605;insucesso;2>
1694;30811-4605;insucesso;2>
1695;30811-4605;insucesso;2>
1698;30811-4605;insucesso;2>
1699;30811-4605;insucesso;2>
1700;30811-4605;insucesso;2>
1703;30811-4605;insucesso;2>
1704;30811-4605;insucesso;2>
1709;30811-4605;insucesso;2>
1732;30876-4604;insucesso;2>
1735;30876-4604;insucesso;2>
1736;30876-4604;insucesso;2>
1738;30876-4604;insucesso;2>
1740;30876-4604;insucesso;2>
1745;30876-4604;insucesso;2>
1748;30876-4604;insucesso;2>
1749;30876-4604;insucesso;2>
1764;30887-4604;insucesso;2>
1768;30887-4604;insucesso;2>
1769;30887-4604;insucesso;2>
1770;30887-4604;insucesso;2>
1771;30887-4604;insucesso;2>
1772;30887-4604;insucesso;2>
1773;30887-4604;insucesso;2>
1802;30907-4604;insucesso;2>
1803;30907-4604;insucesso;2>
1806;30907-4604;insucesso;2>
1808;30907-4604;insucesso;2>
1812;30966-5388;insucesso;2>
1813;30966-5388;insucesso;2>
1819;30966-5388;insucesso;2>
1820;30966-5388;insucesso;2>
1822;30966-5388;insucesso;2>
1823;30966-5388;insucesso;2>
1829;30966-5388;insucesso;2>
1830;30966-5388;insucesso;2>
1832;30966-5388;insucesso;2>
1834;30966-5388;insucesso;2>
1862;31005-5468;insucesso;2>
1864;31005-5468;insucesso;2>
1865;31005-5468;insucesso;2>
1867;31005-5468;insucesso;2>
1879;31005-6398;insucesso;2>
1912;31095-4605;insucesso;2>
1913;31095-4605;insucesso;2>
1916;31095-4605;insucesso;2>
1921;31095-4605;insucesso;2>
1923;31095-4605;insucesso;2>
1930;31095-4605;insucesso;2>
1969;31168-4604;insucesso;2>
1970;31168-4604;insucesso;2>
1971;31168-4604;insucesso;2>
1973;31168-4604;insucesso;2>
1974;31168-4604;insucesso;2>
1983;31168-4604;insucesso;2>
1984;31168-4604;insucesso;2>
1985;31168-4604;insucesso;2>
1987;31168-4604;insucesso;2>
2034;31218-4604;insucesso;2>
2035;31218-4604;insucesso;2>
2037;31218-4604;insucesso;2>
2040;31218-4604;insucesso;2>
2043;31218-4604;insucesso;2>
2045;31218-4604;insucesso;2>
2048;31218-4604;insucesso;2>
2049;31218-4604;insucesso;2>
2073;31273-4605;insucesso;2>
2074;31273-4605;insucesso;2>
2078;31273-4605;insucesso;2>
2081;31273-4605;insucesso;2>
2082;31273-4605;insucesso;2>
2086;31273-4605;insucesso;2>
2087;31273-4605;insucesso;2>
2089;31273-4605;insucesso;2>
2092;31273-4605;insucesso;2>
2094;31273-4605;insucesso;2>
2095;31273-4605;insucesso;2>
2106;31273-4605;insucesso;2>
2113;31273-4605;insucesso;2>
2115;31273-4605;insucesso;2>
2121;31273-4605;insucesso;2>
2122;31273-4605;insucesso;2>
2125;31273-4605;insucesso;2>
2129;31273-4605;insucesso;2>
2132;31273-4605;insucesso;2>
2151;31299-4605;insucesso;2>
2154;31299-4605;insucesso;2>
2155;31299-4605;insucesso;2>
2160;31299-4605;insucesso;2>
2161;31299-4605;insucesso;2>
2163;31299-4605;insucesso;2>
2164;31299-4605;insucesso;2>
2168;31299-4605;insucesso;2>
2174;31299-4605;insucesso;2>
2179;31299-4605;insucesso;2>
2193;31300-4130;insucesso;2>
2199;31300-4130;insucesso;2>
2200;31300-4130;insucesso;2>
2202;31300-4130;insucesso;2>
2203;31300-4130;insucesso;2>
2204;31300-4130;insucesso;2>
2244;31321-4605;insucesso;2>
2246;31321-4605;insucesso;2>
2259;31321-4605;insucesso;2>
2262;31321-4605;insucesso;2>
2263;31321-4605;insucesso;2>
2265;31321-4605;insucesso;2>
2267;31321-4605;insucesso;2>
2284;31347-4605;insucesso;2>
2286;31347-4605;insucesso;2>
2287;31347-4605;insucesso;2>
2290;31347-4605;insucesso;2>
2292;31347-4605;insucesso;2>
2300;31347-4605;insucesso;2>
2301;31347-4605;insucesso;2>
2303;31347-4605;insucesso;2>
2304;31347-4605;insucesso;2>
2306;31347-4605;insucesso;2>
2307;31347-4605;insucesso;2>
2309;31347-4605;insucesso;2>
2325;31385-4130;insucesso;2>
2327;31385-4130;insucesso;2>
2333;31385-4130;insucesso;2>
2344;31385-4130;insucesso;2>
2345;31385-4130;insucesso;2>
2354;31419-4605;insucesso;2>
2355;31419-4605;insucesso;2>
2378;31430-4130;insucesso;2>
2379;31430-4130;insucesso;2>
2381;31430-4130;insucesso;2>
2383;31430-4130;insucesso;2>
2391;31430-4130;insucesso;2>
2393;31430-4130;insucesso;2>
2401;31473-4605;insucesso;2>
2403;31473-4605;insucesso;2>
2412;31473-4605;insucesso;2>
2415;31473-4605;insucesso;2>
2416;31473-4605;insucesso;2>
2417;31473-4605;insucesso;2>
2419;31473-4605;insucesso;2>
2422;31473-4605;insucesso;2>
2439;31478-5469;insucesso;2>
2441;31478-5469;insucesso;2>
2442;31478-5469;insucesso;2>
2452;31478-5469;insucesso;2>
2453;31478-5469;insucesso;2>
2455;31479-4605;insucesso;2>
2456;31479-4605;insucesso;2>
2487;31499-4605;insucesso;2>
2491;31499-4605;insucesso;2>
2492;31499-4605;insucesso;2>
2494;31499-4605;insucesso;2>
2504;31499-4605;insucesso;2>
2507;31499-4605;insucesso;2>
2509;31499-4605;insucesso;2>
2513;31499-4605;insucesso;2>
2516;31499-4605;insucesso;2>
2519;31499-4605;insucesso;2>
2525;31499-4605;insucesso;2>
2528;31499-4605;insucesso;2>
2533;31499-4605;insucesso;2>
2534;31499-4605;insucesso;2>
2545;31505-5468;insucesso;2>
2546;31505-5468;insucesso;2>
2547;31505-5468;insucesso;2>
2569;31535-4605;insucesso;2>
2570;31535-4605;insucesso;2>
2573;31535-4605;insucesso;2>
2584;31535-4605;insucesso;2>
2587;31535-4605;insucesso;2>
2589;31535-4605;insucesso;2>
2593;31535-4605;insucesso;2>
2597;31535-4605;insucesso;2>
2604;31535-4605;insucesso;2>
2605;31535-4605;insucesso;2>
2624;31543-5468;insucesso;2>
2645;31543-6398;insucesso;2>
2648;31543-6398;insucesso;2>
2649;31543-6398;insucesso;2>
2673;31545-5388;insucesso;2>
2674;31545-5388;insucesso;2>
2675;31545-5388;insucesso;2>
2676;31545-5388;insucesso;2>
2681;31545-5388;insucesso;2>
2683;31545-5388;insucesso;2>
2689;31545-5388;insucesso;2>
2690;31545-5388;insucesso;2>
2691;31545-5388;insucesso;2>
2692;31545-5388;insucesso;2>
2710;31563-6398;insucesso;2>
2712;31563-6398;insucesso;2>
2713;31563-6398;insucesso;2>
2717;31563-6398;insucesso;2>
2720;31563-6398;insucesso;2>
2725;31563-6398;insucesso;2>
2727;31563-6398;insucesso;2>
2728;31563-6398;insucesso;2>
2730;31563-6398;insucesso;2>
2731;31563-6398;insucesso;2>
2732;31563-6398;insucesso;2>
2745;31574-4605;insucesso;2>
2747;31574-4605;insucesso;2>
2760;31607-4130;insucesso;2>
2788;31617-4130;insucesso;2>
2794;31617-4130;insucesso;2>
2808;31618-5468;insucesso;2>
2813;31618-5468;insucesso;2>
2818;31618-5468;insucesso;2>
2832;31666-4605;insucesso;2>
2834;31666-4605;insucesso;2>
2835;31666-4605;insucesso;2>
2838;31666-4605;insucesso;2>
2839;31666-4605;insucesso;2>
2843;31666-4605;insucesso;2>
2860;31698-5388;insucesso;2>
2863;31698-5388;insucesso;2>
2866;31698-5388;insucesso;2>
2868;31698-5388;insucesso;2>
2869;31698-5388;insucesso;2>
2881;31698-5714;insucesso;2>
2883;31698-5714;insucesso;2>
2884;31698-5714;insucesso;2>
2885;31698-5714;insucesso;2>
2886;31698-5714;insucesso;2>
2887;31698-5714;insucesso;2>
2888;31698-5714;insucesso;2>
2889;31698-5714;insucesso;2>
2890;31698-5714;insucesso;2>
2891;31698-5714;insucesso;2>
2892;31698-5714;insucesso;2>
2900;31753-5714;insucesso;2>
2907;31753-5714;insucesso;2>
2909;31753-5714;insucesso;2>
2910;31753-5714;insucesso;2>
2911;31753-5714;insucesso;2>
2916;31753-5714;insucesso;2>
2921;31756-4605;insucesso;2>
2959;31761-5469;insucesso;2>
2964;31761-5469;insucesso;2>
2965;31761-5469;insucesso;2>
2966;31761-5469;insucesso;2>
2970;31761-5469;insucesso;2>
2971;31761-5469;insucesso;2>
2972;31761-5469;insucesso;2>
2973;31761-5469;insucesso;2>
2974;31761-5469;insucesso;2>
2975;31761-5469;insucesso;2>
2977;31761-5469;insucesso;2>
2981;31761-5469;insucesso;2>
2982;31761-5469;insucesso;2>
2983;31761-5469;insucesso;2>
2987;31761-5469;insucesso;2>
2988;31761-5469;insucesso;2>
2999;31791-6389;insucesso;2>
3002;31791-6389;insucesso;2>
3003;31791-6389;insucesso;2>
3004;31791-6389;insucesso;2>
3030;31794-4605;insucesso;2>
3032;31794-4605;insucesso;2>
3033;31794-4605;insucesso;2>
3034;31794-4605;insucesso;2>
3035;31794-4605;insucesso;2>
3036;31794-4605;insucesso;2>
3067;31797-4130;insucesso;2>
3068;31797-4130;insucesso;2>
3075;31838-4605;insucesso;2>
3079;31838-4605;insucesso;2>
3081;31838-4605;insucesso;2>
3082;31838-4605;insucesso;2>
3083;31838-4605;insucesso;2>
3089;31850-4605;insucesso;2>
3090;31850-4605;insucesso;2>
3091;31850-4605;insucesso;2>
3092;31850-4605;insucesso;2>
3135;31870-4604;insucesso;2>
3136;31870-4604;insucesso;2>
3140;31870-4604;insucesso;2>
3142;31870-4604;insucesso;2>
3146;31870-4604;insucesso;2>
3150;31870-4604;insucesso;2>
3151;31870-4604;insucesso;2>
3153;31870-4604;insucesso;2>
3154;31870-4604;insucesso;2>
3155;31870-4604;insucesso;2>
3158;31870-4604;insucesso;2>
3159;31870-4604;insucesso;2>
3160;31870-4604;insucesso;2>
3161;31870-4604;insucesso;2>
3166;31870-4604;insucesso;2>
3168;31870-4604;insucesso;2>
3169;31870-4604;insucesso;2>
3171;31870-4604;insucesso;2>
3184;31870-4604;insucesso;2>
3190;31870-4604;insucesso;2>
3191;31870-4604;insucesso;2>
3192;31870-4604;insucesso;2>
3193;31870-4604;insucesso;2>
3196;31870-4604;insucesso;2>
3200;31870-4604;insucesso;2>
3201;31870-4604;insucesso;2>
3247;31887-4604;insucesso;2>
3249;31887-4604;insucesso;2>
3251;31887-4604;insucesso;2>
3252;31887-4604;insucesso;2>
3256;31887-4604;insucesso;2>
3259;31887-4604;insucesso;2>
3261;31887-4604;insucesso;2>
3264;31887-4604;insucesso;2>
3266;31887-4604;insucesso;2>
3268;31887-4604;insucesso;2>
3274;31887-4604;insucesso;2>
3275;31887-4604;insucesso;2>
3292;31887-4604;insucesso;2>
3294;31887-4604;insucesso;2>
3300;31887-4604;insucesso;2>
3309;31927-4604;insucesso;2>
3321;32011-5468;insucesso;2>
3327;32011-5468;insucesso;2>
3328;32011-5468;insucesso;2>
3329;32011-5468;insucesso;2>
3334;32011-5468;insucesso;2>
3336;32011-5468;insucesso;2>
3337;32011-5468;insucesso;2>
3352;32022-5468;insucesso;2>
3356;32022-5468;insucesso;2>
3359;32022-5468;insucesso;2>
3367;32022-5468;insucesso;2>
3382;32081-4605;insucesso;2>
3384;32081-4605;insucesso;2>
3385;32081-4605;insucesso;2>
3387;32081-4605;insucesso;2>
3389;32081-4605;insucesso;2>
3391;32081-4605;insucesso;2>
3392;32081-4605;insucesso;2>
3393;32081-4605;insucesso;2>
3394;32081-4605;insucesso;2>
3395;32081-4605;insucesso;2>
3396;32081-4605;insucesso;2>
3401;32282-5469;insucesso;2>
3406;32282-5469;insucesso;2>
3431;32588-4130;insucesso;2>
3434;32588-4130;insucesso;2>
3438;32588-4130;insucesso;2>
3439;32588-4130;insucesso;2>
3440;32588-4130;insucesso;2>
3441;32588-4130;insucesso;2>
3443;32588-4130;insucesso;2>
3445;32588-4130;insucesso;2>
3466;32725-4605;insucesso;2>
3467;32725-4605;insucesso;2>
3468;32725-4605;insucesso;2>
3471;32725-4605;insucesso;2>
3473;32725-4605;insucesso;2>
3474;32725-4605;insucesso;2>
3476;32725-4605;insucesso;2>
3477;32725-4605;insucesso;2>
3483;32725-4605;insucesso;2>
3485;32725-4605;insucesso;2>
3489;32725-4605;insucesso;2>
3505;32853-4605;insucesso;2>
3507;32853-4605;insucesso;2>
3514;32853-4605;insucesso;2>
3515;32853-4605;insucesso;2>
3518;32853-4605;insucesso;2>
3519;32853-4605;insucesso;2>
3523;32853-4605;insucesso;2>
3524;32853-4605;insucesso;2>
3525;32853-4605;insucesso;2>
3532;32853-4605;insucesso;2>
3537;32853-5468;insucesso;2>
3541;32853-5468;insucesso;2>
3542;32853-5468;insucesso;2>
3553;32853-6398;insucesso;2>
3564;32885-5714;insucesso;2>
3566;32885-5714;insucesso;2>
3579;32932-4604;insucesso;2>
3589;32989-5468;insucesso;2>
3591;32989-5468;insucesso;2>
3592;32989-5468;insucesso;2>
3593;32989-5468;insucesso;2>
3596;32989-5468;insucesso;2>
3597;32989-5468;insucesso;2>
3604;32989-5468;insucesso;2>
3635;33006-4130;insucesso;2>
3636;33006-4130;insucesso;2>
3637;33006-4130;insucesso;2>
3638;33006-4130;insucesso;2>
3639;33006-4130;insucesso;2>
3654;33006-4130;insucesso;2>
3655;33006-4130;insucesso;2>
3668;33006-4130;insucesso;2>
3674;3345-4130;insucesso;2>
3676;3345-4130;insucesso;2>
3683;3345-4130;insucesso;2>
3686;3345-4130;insucesso;2>
3688;3345-4130;insucesso;2>
3696;3371-4605;insucesso;2>
3698;3371-4605;insucesso;2>
3700;3371-4605;insucesso;2>
3701;3371-4605;insucesso;2>
3703;3371-4605;insucesso;2>
3705;3371-4605;insucesso;2>
3723;34559-6398;insucesso;2>
3732;34572-5388;insucesso;2>
3736;34572-5388;insucesso;2>
3737;34572-5388;insucesso;2>
3742;34572-5388;insucesso;2>
3743;34572-5388;insucesso;2>
3751;35030-4605;insucesso;2>
3763;35030-4605;insucesso;2>
3764;35030-4605;insucesso;2>
3766;35030-4605;insucesso;2>
3768;35030-4605;insucesso;2>
3770;35030-4605;insucesso;2>
3771;35030-4605;insucesso;2>
3779;35030-4605;insucesso;2>
3780;35030-4605;insucesso;2>
3781;35030-4605;insucesso;2>
3782;35030-4605;insucesso;2>
3784;35030-4605;insucesso;2>
3785;35030-4605;insucesso;2>
3786;35030-4605;insucesso;2>
3787;35030-5468;insucesso;2>
3789;35030-5468;insucesso;2>
3790;35030-5468;insucesso;2>
3791;35030-5468;insucesso;2>
3792;35030-5468;insucesso;2>
3793;35030-6388;insucesso;2>
3798;35030-6388;insucesso;2>
3835;35554-5388;insucesso;2>
3844;35554-5388;insucesso;2>
3848;35554-5388;insucesso;2>
3857;35554-5388;insucesso;2>
3872;35642-5469;insucesso;2>
3874;35642-5469;insucesso;2>
3876;35642-5469;insucesso;2>
3884;35642-5469;insucesso;2>
3890;35642-5469;insucesso;2>
3891;35642-5469;insucesso;2>
3902;35743-5388;insucesso;2>
3903;35743-5388;insucesso;2>
3904;35743-5388;insucesso;2>
3905;35743-5388;insucesso;2>
3907;35743-5388;insucesso;2>
3911;35743-5388;insucesso;2>
3914;35743-5388;insucesso;2>
3925;35743-5388;insucesso;2>
3929;35743-5388;insucesso;2>
3931;35743-5388;insucesso;2>
3950;35759-5468;insucesso;2>
3952;35759-5468;insucesso;2>
3953;35759-5468;insucesso;2>
3954;35759-5468;insucesso;2>
3955;35759-5468;insucesso;2>
3956;35759-5468;insucesso;2>
3958;35759-5468;insucesso;2>
3959;35759-5468;insucesso;2>
3960;35759-5468;insucesso;2>
3961;35759-5468;insucesso;2>
3964;35759-5468;insucesso;2>
3967;35759-5468;insucesso;2>
3969;35759-5468;insucesso;2>
3970;35759-5468;insucesso;2>
3971;35759-5468;insucesso;2>
3972;35759-5468;insucesso;2>
3973;35759-5468;insucesso;2>
3977;35759-5468;insucesso;2>
3978;35759-5468;insucesso;2>
3983;35759-5468;insucesso;2>
3984;35759-5468;insucesso;2>
3985;35759-5468;insucesso;2>
3986;35759-5468;insucesso;2>
3995;35892-5469;insucesso;2>
4004;35892-5469;insucesso;2>
4005;35892-5469;insucesso;2>
4022;35892-5469;insucesso;2>
4025;35892-5469;insucesso;2>
4038;35904-5469;insucesso;2>
