798;25326-4114;insucesso;2>
807;25326-4114;insucesso;2>
809;25326-4114;insucesso;2>
840;26616-7114;insucesso;2>
841;26616-7114;insucesso;2>
844;26616-7114;insucesso;2>
858;26616-7114;insucesso;2>
874;27455-5061;insucesso;2>
877;27455-5061;insucesso;2>
878;27455-5061;insucesso;2>
879;27455-5061;insucesso;2>
884;27455-5061;insucesso;2>
885;27455-5061;insucesso;2>
888;27455-6030;insucesso;2>
890;27455-6030;insucesso;2>
892;27455-6030;insucesso;2>
914;27455-7297;insucesso;2>
917;27455-7297;insucesso;2>
918;27455-7297;insucesso;2>
919;27455-7297;insucesso;2>
928;27455-7297;insucesso;2>
930;27455-7297;insucesso;2>
931;27455-7297;insucesso;2>
940;27455-7297;insucesso;2>
941;27455-7297;insucesso;2>
942;27455-7297;insucesso;2>
943;27455-7297;insucesso;2>
944;27455-7297;insucesso;2>
945;27455-7297;insucesso;2>
946;27455-7297;insucesso;2>
947;27455-7297;insucesso;2>
948;27455-7297;insucesso;2>
949;27455-7297;insucesso;2>
955;27482-4917;insucesso;2>
961;27482-4917;insucesso;2>
963;27482-4917;insucesso;2>
969;27482-5799;insucesso;2>
979;27482-6590;insucesso;2>
984;27587-4917;insucesso;2>
1004;27630-4114;insucesso;2>
1007;27630-4114;insucesso;2>
1011;27630-4114;insucesso;2>
1018;27630-6895;insucesso;2>
1042;27747-5061;insucesso;2>
1043;27747-5061;insucesso;2>
1044;27747-5061;insucesso;2>
1045;27747-5061;insucesso;2>
1047;27747-5061;insucesso;2>
1051;27747-5061;insucesso;2>
1056;27747-5061;insucesso;2>
1060;27747-5061;insucesso;2>
1062;27747-5061;insucesso;2>
1063;27747-5061;insucesso;2>
1066;27747-5061;insucesso;2>
1067;27747-5061;insucesso;2>
1068;27747-5061;insucesso;2>
1070;27747-5061;insucesso;2>
1073;27747-5061;insucesso;2>
1076;27747-5061;insucesso;2>
1077;27747-5061;insucesso;2>
1078;27747-5061;insucesso;2>
1079;27747-5061;insucesso;2>
