921;22612-4603;insucesso;2>
922;22612-4603;insucesso;2>
925;22612-4603;insucesso;2>
926;22612-4603;insucesso;2>
927;22612-4603;insucesso;2>
928;22612-4603;insucesso;2>
929;22612-4603;insucesso;2>
930;22612-4603;insucesso;2>
931;22612-4603;insucesso;2>
932;22612-4603;insucesso;2>
981;22659-5490;insucesso;2>
988;22659-5490;insucesso;2>
1003;22957-6590;insucesso;2>
1006;22957-6590;insucesso;2>
1007;22957-6590;insucesso;2>
1012;22957-6590;insucesso;2>
1013;22957-6590;insucesso;2>
1015;22957-6590;insucesso;2>
1041;22977-4434;insucesso;2>
1044;22977-4434;insucesso;2>
1053;22977-4434;insucesso;2>
1066;22977-4434;insucesso;2>
1068;22977-4434;insucesso;2>
1069;22977-4434;insucesso;2>
1070;22977-4434;insucesso;2>
1072;22977-4434;insucesso;2>
1073;22977-4434;insucesso;2>
1074;22977-4434;insucesso;2>
1079;22977-4434;insucesso;2>
1088;22977-4434;insucesso;2>
1104;22977-4434;insucesso;2>
1105;22977-4434;insucesso;2>
1107;22977-4434;insucesso;2>
1113;22977-4434;insucesso;2>
1114;22977-4434;insucesso;2>
1115;22977-4434;insucesso;2>
1121;22977-4434;insucesso;2>
1124;22977-4434;insucesso;2>
1139;22977-4434;insucesso;2>
1152;22977-5799;insucesso;2>
1158;22977-5799;insucesso;2>
1163;22977-5799;insucesso;2>
1172;22977-5799;insucesso;2>
1178;22977-5799;insucesso;2>
1186;22977-5799;insucesso;2>
1191;23182-4433;insucesso;2>
1193;23182-4433;insucesso;2>
1194;23182-4433;insucesso;2>
1195;23182-4433;insucesso;2>
1196;23182-4433;insucesso;2>
1197;23182-4433;insucesso;2>
1213;23182-6030;insucesso;2>
1214;23182-6030;insucesso;2>
1254;23668-5490;insucesso;2>
1255;23668-5490;insucesso;2>
1269;23668-5490;insucesso;2>
1277;24082-4114;insucesso;2>
1279;24082-4114;insucesso;2>
1282;24082-4114;insucesso;2>
1284;24082-4114;insucesso;2>
1285;24082-4114;insucesso;2>
1291;24082-4114;insucesso;2>
1294;24082-4114;insucesso;2>
1295;24082-4114;insucesso;2>
1299;24082-4114;insucesso;2>
1302;24082-4114;insucesso;2>
1323;24082-4114;insucesso;2>
1353;24407-6030;insucesso;2>
1354;24407-6030;insucesso;2>
1363;24407-6030;insucesso;2>
1366;24407-6030;insucesso;2>
1369;24407-6030;insucesso;2>
1370;24407-6030;insucesso;2>
1371;24407-6030;insucesso;2>
1376;24407-6030;insucesso;2>
1377;24407-6030;insucesso;2>
1378;24407-6030;insucesso;2>
1381;24407-6030;insucesso;2>
1382;24407-6030;insucesso;2>
1384;24407-6030;insucesso;2>
1386;24407-6030;insucesso;2>
1390;24407-6030;insucesso;2>
1392;24407-6030;insucesso;2>
1395;24407-6030;insucesso;2>
1402;24407-6030;insucesso;2>
1408;24407-6030;insucesso;2>
1410;24407-6030;insucesso;2>
1411;24407-6030;insucesso;2>
1413;24407-6030;insucesso;2>
1416;24407-6030;insucesso;2>
1418;24407-6030;insucesso;2>
1429;25326-4114;insucesso;2>
1438;25326-4114;insucesso;2>
1440;25326-4114;insucesso;2>
1450;25326-4114;insucesso;2>
1457;25326-4114;insucesso;2>
1471;25326-5490;insucesso;2>
1474;25326-5490;insucesso;2>
1478;25326-5490;insucesso;2>
1479;25326-5490;insucesso;2>
1509;26616-7114;insucesso;2>
1510;26616-7114;insucesso;2>
1513;26616-7114;insucesso;2>
1527;26616-7114;insucesso;2>
1529;26616-7114;insucesso;2>
1537;26616-7114;insucesso;2>
1544;26616-7114;insucesso;2>
1545;26616-7114;insucesso;2>
1547;26616-7114;insucesso;2>
1549;26616-7114;insucesso;2>
1550;26616-7114;insucesso;2>
1554;26616-7114;insucesso;2>
1566;26616-7114;insucesso;2>
1580;26930-4433;insucesso;2>
1583;26930-4433;insucesso;2>
1584;26930-4433;insucesso;2>
1585;26930-4433;insucesso;2>
1586;26930-4433;insucesso;2>
1590;26930-4433;insucesso;2>
1592;26930-4433;insucesso;2>
1593;26930-4433;insucesso;2>
1599;26930-4433;insucesso;2>
1603;26930-4433;insucesso;2>
1605;26930-4433;insucesso;2>
1606;26930-4433;insucesso;2>
1607;26930-4433;insucesso;2>
1608;26930-4433;insucesso;2>
1637;26940-4435;insucesso;2>
1649;26940-4435;insucesso;2>
1650;26940-4435;insucesso;2>
1661;26940-4435;insucesso;2>
1667;26940-4435;insucesso;2>
1683;26940-4435;insucesso;2>
1707;26940-4435;insucesso;2>
1713;26940-4435;insucesso;2>
1714;26940-4435;insucesso;2>
1717;26940-4435;insucesso;2>
1722;26940-4435;insucesso;2>
1741;26940-4435;insucesso;2>
1748;26940-4435;insucesso;2>
1754;26940-4435;insucesso;2>
1814;26940-4435;insucesso;2>
1830;26940-4435;insucesso;2>
1831;26940-4435;insucesso;2>
1833;26940-4435;insucesso;2>
1834;26940-4435;insucesso;2>
1835;26940-4435;insucesso;2>
1836;26940-4435;insucesso;2>
1847;26940-4435;insucesso;2>
1849;26940-4435;insucesso;2>
1852;26940-4435;insucesso;2>
1928;27403-4435;insucesso;2>
1939;27403-4435;insucesso;2>
1946;27403-4435;insucesso;2>
1953;27403-4435;insucesso;2>
1961;27403-4435;insucesso;2>
1962;27403-4435;insucesso;2>
1976;27403-4435;insucesso;2>
1977;27403-4435;insucesso;2>
1992;27403-4435;insucesso;2>
1993;27403-4435;insucesso;2>
1994;27403-4435;insucesso;2>
1995;27403-4435;insucesso;2>
1996;27403-4435;insucesso;2>
2005;27403-4435;insucesso;2>
2006;27403-4435;insucesso;2>
2007;27403-4435;insucesso;2>
2008;27403-4435;insucesso;2>
2009;27403-4435;insucesso;2>
2010;27403-4435;insucesso;2>
2011;27403-4435;insucesso;2>
2012;27403-4435;insucesso;2>
2014;27403-4435;insucesso;2>
2048;27403-4435;insucesso;2>
2049;27403-4435;insucesso;2>
2064;27455-4434;insucesso;2>
2069;27455-4434;insucesso;2>
2071;27455-4434;insucesso;2>
2080;27455-4434;insucesso;2>
2081;27455-4434;insucesso;2>
2082;27455-4434;insucesso;2>
2083;27455-4434;insucesso;2>
2088;27455-4434;insucesso;2>
2093;27455-4434;insucesso;2>
2095;27455-4434;insucesso;2>
2096;27455-4434;insucesso;2>
2097;27455-4434;insucesso;2>
2099;27455-4434;insucesso;2>
2114;27455-4434;insucesso;2>
2122;27455-4434;insucesso;2>
2123;27455-4434;insucesso;2>
2124;27455-4434;insucesso;2>
2139;27455-4434;insucesso;2>
2140;27455-4434;insucesso;2>
2141;27455-4434;insucesso;2>
2142;27455-4434;insucesso;2>
2143;27455-4434;insucesso;2>
2144;27455-4434;insucesso;2>
2149;27455-4434;insucesso;2>
2150;27455-4434;insucesso;2>
2154;27455-4434;insucesso;2>
2156;27455-4434;insucesso;2>
2159;27455-4434;insucesso;2>
2168;27455-4434;insucesso;2>
2177;27455-6030;insucesso;2>
2179;27455-6030;insucesso;2>
2181;27455-6030;insucesso;2>
2183;27455-6030;insucesso;2>
2206;27455-7297;insucesso;2>
2209;27455-7297;insucesso;2>
2210;27455-7297;insucesso;2>
2211;27455-7297;insucesso;2>
2220;27455-7297;insucesso;2>
2222;27455-7297;insucesso;2>
2223;27455-7297;insucesso;2>
2232;27455-7297;insucesso;2>
2233;27455-7297;insucesso;2>
2234;27455-7297;insucesso;2>
2235;27455-7297;insucesso;2>
2236;27455-7297;insucesso;2>
2237;27455-7297;insucesso;2>
2238;27455-7297;insucesso;2>
2239;27455-7297;insucesso;2>
2240;27455-7297;insucesso;2>
2241;27455-7297;insucesso;2>
2243;27455-7297;insucesso;2>
2246;27455-7297;insucesso;2>
2255;27455-7297;insucesso;2>
2256;27455-7297;insucesso;2>
2258;27455-7297;insucesso;2>
2280;27482-4435;insucesso;2>
2283;27482-4435;insucesso;2>
2286;27482-4435;insucesso;2>
2297;27482-4435;insucesso;2>
2313;27482-4435;insucesso;2>
2314;27482-4435;insucesso;2>
2315;27482-4435;insucesso;2>
2317;27482-4435;insucesso;2>
2319;27482-4435;insucesso;2>
2325;27482-4435;insucesso;2>
2341;27482-4435;insucesso;2>
2348;27482-4435;insucesso;2>
2350;27482-4435;insucesso;2>
2351;27482-4435;insucesso;2>
2352;27482-4435;insucesso;2>
2353;27482-4435;insucesso;2>
2354;27482-4435;insucesso;2>
2359;27482-5799;insucesso;2>
2366;27482-5799;insucesso;2>
2370;27482-5799;insucesso;2>
2379;27482-6590;insucesso;2>
2409;27630-4114;insucesso;2>
2412;27630-4114;insucesso;2>
2416;27630-4114;insucesso;2>
2432;27630-4114;insucesso;2>
2448;27630-4114;insucesso;2>
2461;27630-6895;insucesso;2>
2465;27630-6895;insucesso;2>
2476;27630-6895;insucesso;2>
2493;27760-4434;insucesso;2>
2494;27760-4434;insucesso;2>
2495;27760-4434;insucesso;2>
2502;27760-4434;insucesso;2>
2504;27760-4434;insucesso;2>
2505;27760-4434;insucesso;2>
2507;27760-4434;insucesso;2>
2508;27760-4434;insucesso;2>
2516;27760-6030;insucesso;2>
2519;27760-6030;insucesso;2>
2521;27760-6030;insucesso;2>
2523;27760-6030;insucesso;2>
2526;27760-6030;insucesso;2>
2527;27760-6030;insucesso;2>
2529;27760-6030;insucesso;2>
2531;27760-6030;insucesso;2>
2532;27760-6030;insucesso;2>
2535;27760-6030;insucesso;2>
2536;27760-6030;insucesso;2>
2537;27760-6030;insucesso;2>
2538;27760-6030;insucesso;2>
2541;27760-6030;insucesso;2>
2542;27760-6030;insucesso;2>
2543;27760-6030;insucesso;2>
2544;27760-6030;insucesso;2>
2554;27760-6895;insucesso;2>
2561;27760-6895;insucesso;2>
