3081;30807-5489;SUCESSO;1>
3103;30807-5489;SUCESSO;1>
3180;30812-5490;SUCESSO;1>
3229;30812-5490;SUCESSO;1>
3322;30813-5490;SUCESSO;1>
3324;30813-5490;SUCESSO;1>
3374;30813-5490;SUCESSO;1>
3453;31031-5384;SUCESSO;1>
3496;31031-5384;SUCESSO;1>
3536;31031-5384;SUCESSO;1>
3634;31136-5799;SUCESSO;1>
3668;31136-5799;SUCESSO;1>
3711;31158-5799;SUCESSO;1>
3718;31158-5799;SUCESSO;1>
3804;31170-5490;SUCESSO;1>
3840;31170-5490;SUCESSO;1>
3848;31170-5490;SUCESSO;1>
3914;31170-5490;SUCESSO;1>
3974;31210-5799;SUCESSO;1>
3975;31210-5799;SUCESSO;1>
4000;31210-5799;SUCESSO;1>
4067;31219-5490;SUCESSO;1>
4068;31219-5490;SUCESSO;1>
4097;31219-5490;SUCESSO;1>
4164;31292-5384;SUCESSO;1>
4194;31292-5384;SUCESSO;1>
4195;31292-5384;SUCESSO;1>
4260;31311-6030;SUCESSO;1>
4261;31311-6030;SUCESSO;1>
4268;31311-6030;SUCESSO;1>
4370;31313-6401;SUCESSO;1>
4426;31313-6401;SUCESSO;1>
4478;31316-5490;SUCESSO;1>
4496;31316-5490;SUCESSO;1>
4536;31317-4114;SUCESSO;1>
4537;31317-4114;SUCESSO;1>
4538;31317-4114;SUCESSO;1>
4569;31317-4114;SUCESSO;1>
4604;31384-5061;SUCESSO;1>
4615;31384-5061;SUCESSO;1>
4677;31400-4448;SUCESSO;1>
4702;31400-4448;SUCESSO;1>
4824;31451-4448;SUCESSO;1>
4903;31451-4448;SUCESSO;1>
4904;31451-4448;SUCESSO;1>
4997;31462-4448;SUCESSO;1>
5028;31462-4448;SUCESSO;1>
5077;31469-6895;SUCESSO;1>
5101;31469-6895;SUCESSO;1>
5143;31510-5489;SUCESSO;1>
5149;31510-5489;SUCESSO;1>
5183;31520-5489;SUCESSO;1>
5196;31520-5489;SUCESSO;1>
5252;31522-4917;SUCESSO;1>
5258;31522-4917;SUCESSO;1>
5356;31529-4917;SUCESSO;1>
5357;31529-4917;SUCESSO;1>
5391;31529-4917;SUCESSO;1>
5483;31570-5490;SUCESSO;1>
5501;31570-5490;SUCESSO;1>
5539;31570-5490;SUCESSO;1>
5584;31601-6590;SUCESSO;1>
5639;31601-6590;SUCESSO;1>
5721;31673-5384;SUCESSO;1>
5756;31673-5384;SUCESSO;1>
5818;31694-5384;SUCESSO;1>
5828;31694-5384;SUCESSO;1>
5903;31728-4114;SUCESSO;1>
5946;31728-4114;SUCESSO;1>
6030;31729-4448;SUCESSO;1>
6044;31729-4448;SUCESSO;1>
6061;31743-6030;SUCESSO;1>
6064;31743-6030;SUCESSO;1>
6074;31743-6030;SUCESSO;1>
6086;31747-5799;SUCESSO;1>
6090;31747-5799;SUCESSO;1>
6096;31747-5799;SUCESSO;1>
6124;31759-4917;SUCESSO;1>
6129;31759-4917;SUCESSO;1>
6184;31784-4448;SUCESSO;1>
6219;31784-4448;SUCESSO;1>
6262;31805-6895;SUCESSO;1>
6278;31805-6895;SUCESSO;1>
6288;31806-5490;SUCESSO;1>
6303;31806-5490;SUCESSO;1>
6314;31806-5490;SUCESSO;1>
6389;31816-5384;SUCESSO;1>
6441;31816-5384;SUCESSO;1>
6532;31863-4448;SUCESSO;1>
6533;31863-4448;SUCESSO;1>
6538;31863-4448;SUCESSO;1>
6541;31863-4448;SUCESSO;1>
6589;31863-4448;SUCESSO;1>
6659;31952-5490;SUCESSO;1>
6681;31952-5490;SUCESSO;1>
6730;32015-4917;SUCESSO;1>
6759;32015-4917;SUCESSO;1>
6828;32508-4448;SUCESSO;1>
6861;32508-4448;SUCESSO;1>
6935;32879-5489;SUCESSO;1>
6955;32879-5489;SUCESSO;1>
7094;32895-6590;SUCESSO;1>
7164;33161-5061;SUCESSO;1>
7181;33161-5061;SUCESSO;1>
7204;33169-6402;SUCESSO;1>
7208;33169-6402;SUCESSO;1>
7243;33169-6402;SUCESSO;1>
7249;33169-6402;SUCESSO;1>
7296;34011-6402;SUCESSO;1>
7345;34011-6402;SUCESSO;1>
7347;34011-6402;SUCESSO;1>
7407;34088-6590;SUCESSO;1>
7408;34088-6590;SUCESSO;1>
7439;34088-6590;SUCESSO;1>
7472;34845-5799;SUCESSO;1>
7523;34845-5799;SUCESSO;1>
7599;35558-5384;SUCESSO;1>
7661;35558-5384;SUCESSO;1>
7752;35558-5384;SUCESSO;1>
7858;35686-5489;SUCESSO;1>
7903;35686-5489;SUCESSO;1>
7990;35686-5489;SUCESSO;1>
8085;35718-5384;SUCESSO;1>
8128;35718-5384;SUCESSO;1>
8270;35799-5384;SUCESSO;1>
8295;35799-5384;SUCESSO;1>
8389;35816-5799;SUCESSO;1>
8410;35816-5799;SUCESSO;1>
8442;35864-5384;SUCESSO;1>
8472;35864-5384;SUCESSO;1>
8642;35866-5489;SUCESSO;1>
8717;35866-5489;SUCESSO;1>
8738;35866-5489;SUCESSO;1>
8840;35866-5489;SUCESSO;1>
8951;35920-5490;SUCESSO;1>
8953;35920-5490;SUCESSO;1>
8995;35920-5490;SUCESSO;1>
9060;35920-5490;SUCESSO;1>
9117;35936-7297;SUCESSO;1>
9124;35936-7297;SUCESSO;1>
9238;35950-6590;SUCESSO;1>
9250;35950-6590;SUCESSO;1>
9362;35966-5384;SUCESSO;1>
9391;35966-5384;SUCESSO;1>
9465;35972-5489;SUCESSO;1>
9472;35972-5489;SUCESSO;1>
9542;35990-5489;SUCESSO;1>
9614;35990-5489;SUCESSO;1>
9636;35990-5489;SUCESSO;1>
9700;36041-5490;SUCESSO;1>
9730;36041-5490;SUCESSO;1>
9798;36054-5384;SUCESSO;1>
9817;36054-5384;SUCESSO;1>
9856;36054-5384;SUCESSO;1>
9878;36057-7297;SUCESSO;1>
9896;36057-7297;SUCESSO;1>
9997;36058-5490;SUCESSO;1>
10038;36058-5490;SUCESSO;1>
10080;36131-7297;SUCESSO;1>
10097;36131-7297;SUCESSO;1>
10211;36139-6030;SUCESSO;1>
10278;36139-6030;SUCESSO;1>
10400;36159-5490;SUCESSO;1>
10420;36159-5490;SUCESSO;1>
10486;36170-5384;SUCESSO;1>
10524;36189-5490;SUCESSO;1>
10535;36189-5490;SUCESSO;1>
10656;36331-4917;SUCESSO;1>
10660;36331-4917;SUCESSO;1>
10661;36331-4917;SUCESSO;1>
10730;36331-4917;SUCESSO;1>
10815;36383-6401;SUCESSO;1>
10820;36383-6401;SUCESSO;1>
10871;36400-5799;SUCESSO;1>
10886;36400-5799;SUCESSO;1>
10925;36413-5489;SUCESSO;1>
10929;36413-5489;SUCESSO;1>
11003;36444-5490;SUCESSO;1>
11022;36444-5490;SUCESSO;1>
11075;36543-5384;SUCESSO;1>
11202;36637-5489;SUCESSO;1>
11240;36637-5489;SUCESSO;1>
11326;36758-5799;SUCESSO;1>
11340;36758-5799;SUCESSO;1>
11342;36758-5799;SUCESSO;1>
11407;36787-6401;SUCESSO;1>
11420;36787-6401;SUCESSO;1>
11501;36992-5384;SUCESSO;1>
11555;36992-5384;SUCESSO;1>
11769;37121-6401;SUCESSO;1>
11770;37121-6401;SUCESSO;1>
11771;37121-6401;SUCESSO;1>
11825;37121-6401;SUCESSO;1>
11874;37609-5489;SUCESSO;1>
11880;37609-5489;SUCESSO;1>
11921;38021-5489;SUCESSO;1>
11937;38021-5489;SUCESSO;1>
11988;38975-5384;SUCESSO;1>
12020;38975-5384;SUCESSO;1>
12136;39383-6401;SUCESSO;1>
12150;39383-6401;SUCESSO;1>
12178;39460-6401;SUCESSO;1>
12183;39460-6401;SUCESSO;1>
12184;39460-6401;SUCESSO;1>
12275;39676-6030;SUCESSO;1>
12314;39676-6030;SUCESSO;1>
12433;39719-6401;SUCESSO;1>
12565;39719-6401;SUCESSO;1>
13019;39946-6401;SUCESSO;1>
13026;39946-6401;SUCESSO;1>
13301;39946-6401;SUCESSO;1>
13345;39946-6401;SUCESSO;1>
13496;39946-6401;SUCESSO;1>
13619;39955-6401;SUCESSO;1>
13622;39955-6401;SUCESSO;1>
13679;39955-6401;SUCESSO;1>
13746;39955-6401;SUCESSO;1>
13829;39980-6400;SUCESSO;1>
13859;39980-6400;SUCESSO;1>
14062;40010-6400;SUCESSO;1>
14065;40010-6400;SUCESSO;1>
14125;40010-6400;SUCESSO;1>
14145;40010-6400;SUCESSO;1>
14230;40010-6400;SUCESSO;1>
14300;40086-6590;SUCESSO;1>
14321;40086-6590;SUCESSO;1>
14375;40093-6590;SUCESSO;1>
14413;40093-6590;SUCESSO;1>
14510;40101-6590;SUCESSO;1>
14575;40101-6590;SUCESSO;1>
14719;40116-6030;SUCESSO;1>
14755;40116-6030;SUCESSO;1>
14958;40162-6401;SUCESSO;1>
15028;40162-6401;SUCESSO;1>
15212;40169-6400;SUCESSO;1>
15251;40169-6400;SUCESSO;1>
15331;40270-6401;SUCESSO;1>
15342;40270-6401;SUCESSO;1>
15397;40270-6401;SUCESSO;1>
15543;40309-6590;SUCESSO;1>
15566;40309-6590;SUCESSO;1>
15596;40309-6590;SUCESSO;1>
15676;40389-6895;SUCESSO;1>
15752;40640-6402;SUCESSO;1>
15780;40640-6402;SUCESSO;1>
15827;40755-7114;SUCESSO;1>
15861;40755-7114;SUCESSO;1>
15936;40777-6400;SUCESSO;1>
15979;40777-6400;SUCESSO;1>
16046;40960-6401;SUCESSO;1>
16060;40960-6401;SUCESSO;1>
16168;41058-6590;SUCESSO;1>
16204;41058-6590;SUCESSO;1>
16299;41089-6400;SUCESSO;1>
16314;41089-6400;SUCESSO;1>
16349;41125-7114;SUCESSO;1>
16370;41125-7114;SUCESSO;1>
16413;41126-6400;SUCESSO;1>
16451;41126-6400;SUCESSO;1>
16473;41258-6590;SUCESSO;1>
16486;41258-6590;SUCESSO;1>
16600;41281-6401;SUCESSO;1>
16639;41281-6401;SUCESSO;1>
16648;41281-6401;SUCESSO;1>
16776;41289-6400;SUCESSO;1>
16792;41289-6400;SUCESSO;1>
16853;41299-6401;SUCESSO;1>
16960;41322-6400;SUCESSO;1>
16967;41322-6400;SUCESSO;1>
17030;41365-7297;SUCESSO;1>
17040;41365-7297;SUCESSO;1>
17080;41556-6400;SUCESSO;1>
17083;41556-6400;SUCESSO;1>
17092;41556-6400;SUCESSO;1>
17107;41556-6400;SUCESSO;1>
17133;41590-6590;SUCESSO;1>
17157;41590-6590;SUCESSO;1>
17246;42004-6402;SUCESSO;1>
17248;42004-6402;SUCESSO;1>
17313;42237-6402;SUCESSO;1>
17323;42237-6402;SUCESSO;1>
17387;42250-6402;SUCESSO;1>
17404;42250-6402;SUCESSO;1>
17428;42411-7297;SUCESSO;1>
17436;42411-7297;SUCESSO;1>
17618;43058-6400;SUCESSO;1>
17795;43058-6400;SUCESSO;1>
18032;43464-6400;SUCESSO;1>
18114;43464-6400;SUCESSO;1>
18267;43981-6401;SUCESSO;1>
18304;43981-6401;SUCESSO;1>
18491;44022-6590;SUCESSO;1>
18529;44022-6590;SUCESSO;1>
18558;44022-6590;SUCESSO;1>
18642;44024-6590;SUCESSO;1>
18695;44024-6590;SUCESSO;1>
18733;44024-6590;SUCESSO;1>
18778;44049-6590;SUCESSO;1>
18830;44049-6590;SUCESSO;1>
18921;44058-7297;SUCESSO;1>
18973;44058-7297;SUCESSO;1>
19089;44065-6402;SUCESSO;1>
19090;44065-6402;SUCESSO;1>
19145;44065-6402;SUCESSO;1>
19202;44172-6895;SUCESSO;1>
19215;44172-6895;SUCESSO;1>
19254;44195-6402;SUCESSO;1>
19270;44195-6402;SUCESSO;1>
19321;44258-7297;SUCESSO;1>
19337;44258-7297;SUCESSO;1>
19385;44965-7297;SUCESSO;1>
65;13405-5490;SUCESSO;2>
66;13405-5490;SUCESSO;2>
130;13405-5490;SUCESSO;2>
132;13405-5490;SUCESSO;2>
156;13405-5490;SUCESSO;2>
182;13405-5490;SUCESSO;2>
200;13405-5490;SUCESSO;2>
253;1436-6400;SUCESSO;2>
289;1436-6400;SUCESSO;2>
290;1436-6400;SUCESSO;2>
301;1436-6400;SUCESSO;2>
302;1436-6400;SUCESSO;2>
322;1436-6400;SUCESSO;2>
324;1436-6400;SUCESSO;2>
330;1436-6400;SUCESSO;2>
331;1436-6400;SUCESSO;2>
332;1436-6400;SUCESSO;2>
438;15247-6400;SUCESSO;2>
490;15247-6400;SUCESSO;2>
491;15247-6400;SUCESSO;2>
503;15247-6400;SUCESSO;2>
552;15247-6400;SUCESSO;2>
553;15247-6400;SUCESSO;2>
577;15247-6400;SUCESSO;2>
598;17491-6590;SUCESSO;2>
600;17491-6590;SUCESSO;2>
601;17491-6590;SUCESSO;2>
602;17491-6590;SUCESSO;2>
605;17491-6590;SUCESSO;2>
606;17491-6590;SUCESSO;2>
607;17491-6590;SUCESSO;2>
613;17491-6590;SUCESSO;2>
614;17491-6590;SUCESSO;2>
615;17491-6590;SUCESSO;2>
622;17491-6590;SUCESSO;2>
623;17491-6590;SUCESSO;2>
626;17491-6590;SUCESSO;2>
629;17491-6590;SUCESSO;2>
661;18398-5384;SUCESSO;2>
686;18398-5384;SUCESSO;2>
691;18398-5384;SUCESSO;2>
694;18398-5384;SUCESSO;2>
699;18398-5384;SUCESSO;2>
700;18398-5384;SUCESSO;2>
701;18398-5384;SUCESSO;2>
710;18398-5384;SUCESSO;2>
720;18398-5384;SUCESSO;2>
734;18398-5384;SUCESSO;2>
735;18398-5384;SUCESSO;2>
737;18398-5384;SUCESSO;2>
744;18398-5384;SUCESSO;2>
746;18398-5384;SUCESSO;2>
749;18398-5384;SUCESSO;2>
767;18398-5384;SUCESSO;2>
771;18398-5384;SUCESSO;2>
779;18444-6895;SUCESSO;2>
781;18444-6895;SUCESSO;2>
782;18444-6895;SUCESSO;2>
783;18444-6895;SUCESSO;2>
784;18444-6895;SUCESSO;2>
785;18444-6895;SUCESSO;2>
796;18607-4917;SUCESSO;2>
797;18607-4917;SUCESSO;2>
806;18607-4917;SUCESSO;2>
841;21169-6402;SUCESSO;2>
845;21169-6402;SUCESSO;2>
846;21169-6402;SUCESSO;2>
877;21169-6402;SUCESSO;2>
878;21169-6402;SUCESSO;2>
887;21169-6402;SUCESSO;2>
889;21169-6402;SUCESSO;2>
906;21361-4917;SUCESSO;2>
948;21361-4917;SUCESSO;2>
949;21361-4917;SUCESSO;2>
950;21361-4917;SUCESSO;2>
951;21361-4917;SUCESSO;2>
954;21361-4917;SUCESSO;2>
964;21361-4917;SUCESSO;2>
968;21361-4917;SUCESSO;2>
969;21361-4917;SUCESSO;2>
975;21361-4917;SUCESSO;2>
991;21361-4917;SUCESSO;2>
1002;21361-4917;SUCESSO;2>
1022;21361-4917;SUCESSO;2>
1024;21361-4917;SUCESSO;2>
1065;21513-6030;SUCESSO;2>
1094;21513-6030;SUCESSO;2>
1117;21513-6030;SUCESSO;2>
1118;21513-6030;SUCESSO;2>
1123;21513-6030;SUCESSO;2>
1126;21513-6030;SUCESSO;2>
1132;21513-6030;SUCESSO;2>
1221;22363-4114;SUCESSO;2>
1222;22363-4114;SUCESSO;2>
1274;22363-4114;SUCESSO;2>
1295;22363-4114;SUCESSO;2>
1296;22363-4114;SUCESSO;2>
1297;22363-4114;SUCESSO;2>
1304;22559-5384;SUCESSO;2>
1308;22559-5384;SUCESSO;2>
1309;22559-5384;SUCESSO;2>
1311;22559-5384;SUCESSO;2>
1313;22559-5384;SUCESSO;2>
1314;22559-5384;SUCESSO;2>
1316;22559-5384;SUCESSO;2>
1318;22559-5384;SUCESSO;2>
1329;22559-5384;SUCESSO;2>
1331;22559-5384;SUCESSO;2>
1332;22559-5384;SUCESSO;2>
1336;22559-5384;SUCESSO;2>
1337;22559-5384;SUCESSO;2>
1349;22700-5489;SUCESSO;2>
1351;22700-5489;SUCESSO;2>
1355;22700-5489;SUCESSO;2>
1356;22700-5489;SUCESSO;2>
1357;22700-5489;SUCESSO;2>
1358;22700-5489;SUCESSO;2>
1362;22700-5489;SUCESSO;2>
1369;24192-6401;SUCESSO;2>
1377;24192-6401;SUCESSO;2>
1385;24192-6401;SUCESSO;2>
1387;24192-6401;SUCESSO;2>
1395;24192-6401;SUCESSO;2>
1398;24192-6401;SUCESSO;2>
1400;24192-6401;SUCESSO;2>
1401;24192-6401;SUCESSO;2>
1403;24192-6401;SUCESSO;2>
1404;24192-6401;SUCESSO;2>
1407;24192-6401;SUCESSO;2>
1446;26940-4917;SUCESSO;2>
1447;26940-4917;SUCESSO;2>
1449;26940-4917;SUCESSO;2>
1450;26940-4917;SUCESSO;2>
1454;26940-4917;SUCESSO;2>
1458;26940-4917;SUCESSO;2>
1459;26940-4917;SUCESSO;2>
1466;26940-4917;SUCESSO;2>
1467;26940-4917;SUCESSO;2>
1481;26940-4917;SUCESSO;2>
1486;26940-4917;SUCESSO;2>
1491;26940-4917;SUCESSO;2>
1492;26940-4917;SUCESSO;2>
1499;26940-4917;SUCESSO;2>
1509;27129-7297;SUCESSO;2>
1515;27129-7297;SUCESSO;2>
1519;27129-7297;SUCESSO;2>
1520;27129-7297;SUCESSO;2>
1521;27129-7297;SUCESSO;2>
1527;27129-7297;SUCESSO;2>
1532;27129-7297;SUCESSO;2>
1550;27129-7297;SUCESSO;2>
1553;27129-7297;SUCESSO;2>
1555;27129-7297;SUCESSO;2>
1571;27350-6401;SUCESSO;2>
1577;27350-6401;SUCESSO;2>
1578;27350-6401;SUCESSO;2>
1579;27350-6401;SUCESSO;2>
1581;27350-6401;SUCESSO;2>
1583;27350-6401;SUCESSO;2>
1584;27350-6401;SUCESSO;2>
1610;27350-6401;SUCESSO;2>
1613;27350-6401;SUCESSO;2>
1628;27350-6401;SUCESSO;2>
1629;27350-6401;SUCESSO;2>
1634;27350-6401;SUCESSO;2>
1643;27350-6401;SUCESSO;2>
1644;27350-6401;SUCESSO;2>
1656;27350-6401;SUCESSO;2>
1658;27350-6401;SUCESSO;2>
1659;27350-6401;SUCESSO;2>
1661;27350-6401;SUCESSO;2>
1663;27350-6401;SUCESSO;2>
1669;27350-6401;SUCESSO;2>
1686;27350-6401;SUCESSO;2>
1713;27352-6401;SUCESSO;2>
1715;27352-6401;SUCESSO;2>
1716;27352-6401;SUCESSO;2>
1717;27352-6401;SUCESSO;2>
1719;27352-6401;SUCESSO;2>
1724;27352-6401;SUCESSO;2>
1730;27352-6401;SUCESSO;2>
1733;27352-6401;SUCESSO;2>
1735;27352-6401;SUCESSO;2>
1736;27352-6401;SUCESSO;2>
1739;27352-6401;SUCESSO;2>
1765;27532-4114;SUCESSO;2>
1768;27532-4114;SUCESSO;2>
1787;27532-4114;SUCESSO;2>
1800;27889-5061;SUCESSO;2>
1803;27889-5061;SUCESSO;2>
1805;27889-5061;SUCESSO;2>
1806;27889-5061;SUCESSO;2>
1811;27889-5061;SUCESSO;2>
1822;27889-5061;SUCESSO;2>
1826;27889-5061;SUCESSO;2>
1827;27889-5061;SUCESSO;2>
1828;27889-5061;SUCESSO;2>
1830;27889-5061;SUCESSO;2>
1831;27889-5061;SUCESSO;2>
1833;27889-5061;SUCESSO;2>
1834;27889-5061;SUCESSO;2>
1835;27889-5061;SUCESSO;2>
1859;28164-6590;SUCESSO;2>
1861;28164-6590;SUCESSO;2>
1877;28164-6590;SUCESSO;2>
1879;28164-6590;SUCESSO;2>
1885;28164-6590;SUCESSO;2>
1895;28164-6590;SUCESSO;2>
1923;28164-6590;SUCESSO;2>
1925;28164-6590;SUCESSO;2>
1926;28164-6590;SUCESSO;2>
1929;28164-6590;SUCESSO;2>
1933;28164-6590;SUCESSO;2>
1934;28164-6590;SUCESSO;2>
1937;28164-6590;SUCESSO;2>
1939;28164-6590;SUCESSO;2>
1970;28250-4917;SUCESSO;2>
1974;28250-4917;SUCESSO;2>
1975;28250-4917;SUCESSO;2>
1977;28250-4917;SUCESSO;2>
1982;28250-4917;SUCESSO;2>
2000;28250-4917;SUCESSO;2>
2001;28250-4917;SUCESSO;2>
2002;28250-4917;SUCESSO;2>
2003;28250-4917;SUCESSO;2>
2035;28250-4917;SUCESSO;2>
2036;28250-4917;SUCESSO;2>
2087;29011-4114;SUCESSO;2>
2089;29011-4114;SUCESSO;2>
2102;29011-4114;SUCESSO;2>
2103;29011-4114;SUCESSO;2>
2106;29011-4114;SUCESSO;2>
2108;29011-4114;SUCESSO;2>
2119;29011-4114;SUCESSO;2>
2123;29011-4114;SUCESSO;2>
2124;29011-4114;SUCESSO;2>
2126;29011-4114;SUCESSO;2>
2127;29011-4114;SUCESSO;2>
2136;29011-4114;SUCESSO;2>
2137;29011-4114;SUCESSO;2>
2140;29011-4114;SUCESSO;2>
2180;29011-4114;SUCESSO;2>
2196;29011-4114;SUCESSO;2>
2198;29011-4114;SUCESSO;2>
2200;29011-4114;SUCESSO;2>
2219;29016-5061;SUCESSO;2>
2220;29016-5061;SUCESSO;2>
2223;29016-5061;SUCESSO;2>
2232;29016-5061;SUCESSO;2>
2235;29016-5061;SUCESSO;2>
2236;29016-5061;SUCESSO;2>
2237;29016-5061;SUCESSO;2>
2242;29016-5061;SUCESSO;2>
2255;29016-5061;SUCESSO;2>
2256;29016-5061;SUCESSO;2>
2258;29016-5061;SUCESSO;2>
2259;29016-5061;SUCESSO;2>
2269;29016-5061;SUCESSO;2>
2277;29016-5061;SUCESSO;2>
2315;30492-6030;SUCESSO;2>
2318;30492-6030;SUCESSO;2>
2321;30492-6030;SUCESSO;2>
2323;30492-6030;SUCESSO;2>
2328;30492-6030;SUCESSO;2>
2329;30492-6030;SUCESSO;2>
2332;30492-6030;SUCESSO;2>
2337;30492-6030;SUCESSO;2>
2341;30492-6030;SUCESSO;2>
2347;30492-6030;SUCESSO;2>
2356;30492-6030;SUCESSO;2>
2357;30492-6030;SUCESSO;2>
2365;30639-5489;SUCESSO;2>
2383;30639-5489;SUCESSO;2>
2384;30639-5489;SUCESSO;2>
2388;30639-5489;SUCESSO;2>
2390;30639-5489;SUCESSO;2>
2395;30639-5489;SUCESSO;2>
2406;30639-5489;SUCESSO;2>
2409;30639-5489;SUCESSO;2>
2410;30639-5489;SUCESSO;2>
2414;30639-5489;SUCESSO;2>
2435;30703-5384;SUCESSO;2>
2441;30703-5384;SUCESSO;2>
2512;30703-5384;SUCESSO;2>
2517;30703-5384;SUCESSO;2>
2520;30703-5384;SUCESSO;2>
2522;30703-5384;SUCESSO;2>
2524;30703-5384;SUCESSO;2>
2534;30703-5384;SUCESSO;2>
2543;30703-5384;SUCESSO;2>
2550;30703-5384;SUCESSO;2>
2557;30703-5384;SUCESSO;2>
2558;30703-5384;SUCESSO;2>
2564;30703-5384;SUCESSO;2>
2572;30703-5384;SUCESSO;2>
2573;30703-5384;SUCESSO;2>
2574;30703-5384;SUCESSO;2>
2575;30703-5384;SUCESSO;2>
2576;30703-5384;SUCESSO;2>
2579;30703-5384;SUCESSO;2>
2592;30703-5384;SUCESSO;2>
2598;30703-5384;SUCESSO;2>
2612;30705-5799;SUCESSO;2>
2614;30705-5799;SUCESSO;2>
2630;30705-5799;SUCESSO;2>
2631;30705-5799;SUCESSO;2>
2650;30705-5799;SUCESSO;2>
2651;30705-5799;SUCESSO;2>
2655;30705-5799;SUCESSO;2>
2656;30705-5799;SUCESSO;2>
2657;30705-5799;SUCESSO;2>
2718;30745-5490;SUCESSO;2>
2728;30745-5490;SUCESSO;2>
2732;30745-5490;SUCESSO;2>
2757;30745-5490;SUCESSO;2>
2758;30745-5490;SUCESSO;2>
2759;30745-5490;SUCESSO;2>
2792;30745-5490;SUCESSO;2>
2797;30745-5490;SUCESSO;2>
2801;30745-5490;SUCESSO;2>
2923;30799-5384;SUCESSO;2>
2924;30799-5384;SUCESSO;2>
2929;30799-5384;SUCESSO;2>
2962;30799-5384;SUCESSO;2>
2969;30799-5384;SUCESSO;2>
2975;30799-5384;SUCESSO;2>
2978;30799-5384;SUCESSO;2>
2979;30799-5384;SUCESSO;2>
2980;30799-5384;SUCESSO;2>
2987;30799-5384;SUCESSO;2>
3002;30799-5384;SUCESSO;2>
3004;30799-5384;SUCESSO;2>
3008;30799-5384;SUCESSO;2>
3009;30799-5384;SUCESSO;2>
3010;30799-5384;SUCESSO;2>
3013;30799-5384;SUCESSO;2>
3022;30799-5384;SUCESSO;2>
3027;30799-5384;SUCESSO;2>
3029;30799-5384;SUCESSO;2>
3080;30807-5489;SUCESSO;2>
3081;30807-5489;SUCESSO;2>
3083;30807-5489;SUCESSO;2>
3099;30807-5489;SUCESSO;2>
3101;30807-5489;SUCESSO;2>
3102;30807-5489;SUCESSO;2>
3103;30807-5489;SUCESSO;2>
3105;30807-5489;SUCESSO;2>
3106;30807-5489;SUCESSO;2>
3112;30807-5489;SUCESSO;2>
3123;30807-5489;SUCESSO;2>
3124;30807-5489;SUCESSO;2>
3135;30807-5489;SUCESSO;2>
3145;30807-5489;SUCESSO;2>
3164;30812-5490;SUCESSO;2>
3166;30812-5490;SUCESSO;2>
3171;30812-5490;SUCESSO;2>
3176;30812-5490;SUCESSO;2>
3178;30812-5490;SUCESSO;2>
3180;30812-5490;SUCESSO;2>
3181;30812-5490;SUCESSO;2>
3183;30812-5490;SUCESSO;2>
3184;30812-5490;SUCESSO;2>
3198;30812-5490;SUCESSO;2>
