2421;30966-5388;insucesso;2>
2423;30966-5388;insucesso;2>
2425;30966-5388;insucesso;2>
2431;30966-5388;insucesso;2>
2434;30966-5388;insucesso;2>
2438;30966-5388;insucesso;2>
2462;30966-5388;insucesso;2>
2467;30966-5388;insucesso;2>
2470;30966-5388;insucesso;2>
2471;30966-5388;insucesso;2>
2473;30966-5388;insucesso;2>
2474;30966-5388;insucesso;2>
2480;30966-5388;insucesso;2>
2485;30966-5388;insucesso;2>
2487;30966-5388;insucesso;2>
2491;30966-5388;insucesso;2>
2521;31005-5468;insucesso;2>
2523;31005-5468;insucesso;2>
2524;31005-5468;insucesso;2>
2526;31005-5468;insucesso;2>
2534;31005-5468;insucesso;2>
2543;31005-6398;insucesso;2>
2544;31005-6398;insucesso;2>
2545;31005-6398;insucesso;2>
2550;31095-7274;insucesso;2>
2551;31095-7274;insucesso;2>
2555;31095-7274;insucesso;2>
2561;31095-7274;insucesso;2>
2566;31095-7274;insucesso;2>
2567;31095-7274;insucesso;2>
2591;31405-7118;insucesso;2>
2594;31405-7118;insucesso;2>
2595;31405-7118;insucesso;2>
2597;31405-7118;insucesso;2>
2600;31405-7118;insucesso;2>
2601;31405-7118;insucesso;2>
2603;31405-7118;insucesso;2>
2625;31405-7118;insucesso;2>
2667;31478-5469;insucesso;2>
2669;31478-5469;insucesso;2>
2670;31478-5469;insucesso;2>
2680;31478-5469;insucesso;2>
2681;31478-5469;insucesso;2>
2695;31505-5468;insucesso;2>
2696;31505-5468;insucesso;2>
2697;31505-5468;insucesso;2>
2700;31505-5468;insucesso;2>
2704;31505-5468;insucesso;2>
2722;31505-5468;insucesso;2>
2729;31505-5468;insucesso;2>
2730;31505-5468;insucesso;2>
2732;31505-5468;insucesso;2>
2733;31505-5468;insucesso;2>
2734;31505-5468;insucesso;2>
2736;31505-5468;insucesso;2>
2740;31505-5468;insucesso;2>
2741;31505-5468;insucesso;2>
2744;31505-5468;insucesso;2>
2747;31505-5468;insucesso;2>
2748;31505-5468;insucesso;2>
2767;31543-5468;insucesso;2>
2790;31543-6398;insucesso;2>
2793;31543-6398;insucesso;2>
2794;31543-6398;insucesso;2>
2797;31543-7274;insucesso;2>
2799;31543-7274;insucesso;2>
2806;31543-7274;insucesso;2>
2836;31545-5388;insucesso;2>
2837;31545-5388;insucesso;2>
2838;31545-5388;insucesso;2>
2839;31545-5388;insucesso;2>
2844;31545-5388;insucesso;2>
2846;31545-5388;insucesso;2>
2852;31545-5388;insucesso;2>
2853;31545-5388;insucesso;2>
2854;31545-5388;insucesso;2>
2855;31545-5388;insucesso;2>
2856;31545-5388;insucesso;2>
2864;31545-5388;insucesso;2>
2865;31545-5388;insucesso;2>
2869;31545-5388;insucesso;2>
2890;31563-6398;insucesso;2>
2892;31563-6398;insucesso;2>
2893;31563-6398;insucesso;2>
2897;31563-6398;insucesso;2>
2900;31563-6398;insucesso;2>
2905;31563-6398;insucesso;2>
2907;31563-6398;insucesso;2>
2908;31563-6398;insucesso;2>
2910;31563-6398;insucesso;2>
2911;31563-6398;insucesso;2>
2912;31563-6398;insucesso;2>
2914;31563-6398;insucesso;2>
2915;31563-6398;insucesso;2>
2917;31563-6398;insucesso;2>
2919;31563-6398;insucesso;2>
2920;31563-6398;insucesso;2>
2923;31563-6398;insucesso;2>
2927;31563-6398;insucesso;2>
2945;31563-6398;insucesso;2>
2964;31618-5468;insucesso;2>
2969;31618-5468;insucesso;2>
2974;31618-5468;insucesso;2>
2991;31693-7274;insucesso;2>
2994;31693-7274;insucesso;2>
3007;31693-7274;insucesso;2>
3008;31693-7274;insucesso;2>
3009;31693-7274;insucesso;2>
3013;31693-7274;insucesso;2>
3014;31693-7274;insucesso;2>
3015;31693-7274;insucesso;2>
3016;31693-7274;insucesso;2>
3039;31698-5388;insucesso;2>
3042;31698-5388;insucesso;2>
3045;31698-5388;insucesso;2>
3047;31698-5388;insucesso;2>
3048;31698-5388;insucesso;2>
3053;31698-5388;insucesso;2>
3071;31698-5388;insucesso;2>
3073;31698-5388;insucesso;2>
3075;31698-5388;insucesso;2>
3084;31698-5388;insucesso;2>
3086;31698-5388;insucesso;2>
3095;31698-5714;insucesso;2>
3097;31698-5714;insucesso;2>
3098;31698-5714;insucesso;2>
3099;31698-5714;insucesso;2>
3100;31698-5714;insucesso;2>
3101;31698-5714;insucesso;2>
3102;31698-5714;insucesso;2>
3103;31698-5714;insucesso;2>
3104;31698-5714;insucesso;2>
3105;31698-5714;insucesso;2>
3106;31698-5714;insucesso;2>
3108;31698-5714;insucesso;2>
3109;31698-5714;insucesso;2>
3111;31698-5714;insucesso;2>
3119;31698-5714;insucesso;2>
3120;31698-5714;insucesso;2>
3122;31698-5714;insucesso;2>
3129;31753-5714;insucesso;2>
3136;31753-5714;insucesso;2>
3138;31753-5714;insucesso;2>
3139;31753-5714;insucesso;2>
3140;31753-5714;insucesso;2>
3145;31753-5714;insucesso;2>
3149;31753-5714;insucesso;2>
3151;31753-5714;insucesso;2>
3156;31753-5714;insucesso;2>
3159;31753-5714;insucesso;2>
3160;31753-5714;insucesso;2>
3161;31753-5714;insucesso;2>
3167;31753-5714;insucesso;2>
3176;31753-5714;insucesso;2>
3196;31753-5714;insucesso;2>
3204;31753-5714;insucesso;2>
3242;31761-5469;insucesso;2>
3247;31761-5469;insucesso;2>
3248;31761-5469;insucesso;2>
3249;31761-5469;insucesso;2>
3253;31761-5469;insucesso;2>
3254;31761-5469;insucesso;2>
3255;31761-5469;insucesso;2>
3256;31761-5469;insucesso;2>
3257;31761-5469;insucesso;2>
3258;31761-5469;insucesso;2>
3260;31761-5469;insucesso;2>
3264;31761-5469;insucesso;2>
3265;31761-5469;insucesso;2>
3266;31761-5469;insucesso;2>
3270;31761-5469;insucesso;2>
3271;31761-5469;insucesso;2>
3276;31761-5469;insucesso;2>
3278;31761-5469;insucesso;2>
3279;31761-5469;insucesso;2>
3280;31761-5469;insucesso;2>
3300;31761-5469;insucesso;2>
3307;31761-5469;insucesso;2>
3309;31761-5469;insucesso;2>
3310;31761-5469;insucesso;2>
3322;31761-5469;insucesso;2>
3323;31761-5469;insucesso;2>
3325;31761-5469;insucesso;2>
3333;31761-5469;insucesso;2>
3335;31761-5469;insucesso;2>
3344;31791-6389;insucesso;2>
3347;31791-6389;insucesso;2>
3348;31791-6389;insucesso;2>
3349;31791-6389;insucesso;2>
3350;31791-6389;insucesso;2>
3351;31791-6389;insucesso;2>
3353;31791-6389;insucesso;2>
3356;31791-6389;insucesso;2>
3357;31791-6389;insucesso;2>
3358;31791-6389;insucesso;2>
3360;31791-6389;insucesso;2>
3368;32011-5468;insucesso;2>
3374;32011-5468;insucesso;2>
3375;32011-5468;insucesso;2>
3376;32011-5468;insucesso;2>
3381;32011-5468;insucesso;2>
3383;32011-5468;insucesso;2>
3384;32011-5468;insucesso;2>
3387;32011-5468;insucesso;2>
3391;32011-5468;insucesso;2>
3392;32011-5468;insucesso;2>
3393;32011-5468;insucesso;2>
3395;32011-5468;insucesso;2>
3396;32011-5468;insucesso;2>
3397;32011-5468;insucesso;2>
3398;32011-5468;insucesso;2>
3399;32011-5468;insucesso;2>
3414;32022-5468;insucesso;2>
3418;32022-5468;insucesso;2>
3421;32022-5468;insucesso;2>
3429;32022-5468;insucesso;2>
3431;32022-5468;insucesso;2>
3432;32022-5468;insucesso;2>
3433;32022-5468;insucesso;2>
3435;32022-5468;insucesso;2>
3444;32022-5468;insucesso;2>
3451;32022-5468;insucesso;2>
3452;32022-5468;insucesso;2>
3456;32022-5468;insucesso;2>
3461;32282-5469;insucesso;2>
3466;32282-5469;insucesso;2>
3468;32282-5469;insucesso;2>
3469;32282-5469;insucesso;2>
3471;32282-5469;insucesso;2>
3473;32282-5469;insucesso;2>
3481;32282-5469;insucesso;2>
3498;32826-7118;insucesso;2>
3500;32826-7118;insucesso;2>
3508;32826-7118;insucesso;2>
3512;32826-7118;insucesso;2>
3525;32826-7118;insucesso;2>
3530;32826-7118;insucesso;2>
3531;32826-7118;insucesso;2>
3532;32826-7118;insucesso;2>
3534;32826-7118;insucesso;2>
3546;32826-7118;insucesso;2>
3554;32826-7118;insucesso;2>
3578;32826-7118;insucesso;2>
3579;32826-7118;insucesso;2>
3580;32826-7118;insucesso;2>
3581;32826-7118;insucesso;2>
3601;32826-7118;insucesso;2>
3606;32853-5468;insucesso;2>
3610;32853-5468;insucesso;2>
3611;32853-5468;insucesso;2>
3620;32853-5468;insucesso;2>
