617;21629-5061;insucesso;2>
620;21629-5061;insucesso;2>
621;21629-5061;insucesso;2>
625;21629-5061;insucesso;2>
628;21629-5061;insucesso;2>
631;21629-5061;insucesso;2>
633;21629-5061;insucesso;2>
635;21629-5061;insucesso;2>
636;21629-5061;insucesso;2>
638;21629-5061;insucesso;2>
645;21629-5061;insucesso;2>
650;21629-5061;insucesso;2>
651;21629-5061;insucesso;2>
670;21894-4114;insucesso;2>
679;21894-4114;insucesso;2>
699;21894-4114;insucesso;2>
700;21894-4114;insucesso;2>
701;21894-4114;insucesso;2>
714;21894-4114;insucesso;2>
728;21894-4114;insucesso;2>
729;21894-4114;insucesso;2>
730;21894-4114;insucesso;2>
735;21894-4114;insucesso;2>
770;21955-4603;insucesso;2>
784;21955-4603;insucesso;2>
813;22135-4114;insucesso;2>
820;22135-4114;insucesso;2>
826;22135-4114;insucesso;2>
827;22135-4114;insucesso;2>
828;22135-4114;insucesso;2>
833;22135-4114;insucesso;2>
835;22135-4114;insucesso;2>
837;22135-4114;insucesso;2>
852;22271-4917;insucesso;2>
858;22279-4114;insucesso;2>
860;22279-4114;insucesso;2>
861;22279-4114;insucesso;2>
863;22279-4114;insucesso;2>
867;22279-4114;insucesso;2>
869;22279-4114;insucesso;2>
870;22279-4114;insucesso;2>
871;22279-4114;insucesso;2>
876;22279-4114;insucesso;2>
877;22279-4114;insucesso;2>
880;22279-4114;insucesso;2>
883;22279-4114;insucesso;2>
895;22433-4434;insucesso;2>
898;22433-4434;insucesso;2>
902;22433-4434;insucesso;2>
906;22433-4434;insucesso;2>
907;22433-4434;insucesso;2>
919;22433-4434;insucesso;2>
922;22433-4434;insucesso;2>
930;22607-5384;insucesso;2>
931;22607-5384;insucesso;2>
932;22607-5384;insucesso;2>
934;22607-5384;insucesso;2>
938;22607-5384;insucesso;2>
962;22612-4603;insucesso;2>
964;22612-4603;insucesso;2>
965;22612-4603;insucesso;2>
966;22612-4603;insucesso;2>
967;22612-4603;insucesso;2>
968;22612-4603;insucesso;2>
971;22612-4603;insucesso;2>
972;22612-4603;insucesso;2>
973;22612-4603;insucesso;2>
974;22612-4603;insucesso;2>
975;22612-4603;insucesso;2>
976;22612-4603;insucesso;2>
977;22612-4603;insucesso;2>
978;22612-4603;insucesso;2>
1027;22659-5490;insucesso;2>
1034;22659-5490;insucesso;2>
1049;22957-6590;insucesso;2>
1052;22957-6590;insucesso;2>
1053;22957-6590;insucesso;2>
1058;22957-6590;insucesso;2>
1059;22957-6590;insucesso;2>
1061;22957-6590;insucesso;2>
1087;22977-4434;insucesso;2>
1090;22977-4434;insucesso;2>
1099;22977-4434;insucesso;2>
1112;22977-4434;insucesso;2>
1114;22977-4434;insucesso;2>
1115;22977-4434;insucesso;2>
1116;22977-4434;insucesso;2>
1118;22977-4434;insucesso;2>
1119;22977-4434;insucesso;2>
1120;22977-4434;insucesso;2>
1125;22977-4434;insucesso;2>
1134;22977-4434;insucesso;2>
1150;22977-4434;insucesso;2>
1151;22977-4434;insucesso;2>
1153;22977-4434;insucesso;2>
1159;22977-4434;insucesso;2>
1160;22977-4434;insucesso;2>
1161;22977-4434;insucesso;2>
1167;22977-4434;insucesso;2>
1170;22977-4434;insucesso;2>
1185;22977-4434;insucesso;2>
1188;23182-4433;insucesso;2>
1190;23182-4433;insucesso;2>
1191;23182-4433;insucesso;2>
1192;23182-4433;insucesso;2>
1193;23182-4433;insucesso;2>
1194;23182-4433;insucesso;2>
1236;23668-5490;insucesso;2>
1237;23668-5490;insucesso;2>
1251;23668-5490;insucesso;2>
1259;24082-4114;insucesso;2>
1261;24082-4114;insucesso;2>
1264;24082-4114;insucesso;2>
1266;24082-4114;insucesso;2>
1267;24082-4114;insucesso;2>
1273;24082-4114;insucesso;2>
1276;24082-4114;insucesso;2>
1277;24082-4114;insucesso;2>
1281;24082-4114;insucesso;2>
1284;24082-4114;insucesso;2>
1305;24082-4114;insucesso;2>
1320;25326-4114;insucesso;2>
1329;25326-4114;insucesso;2>
1331;25326-4114;insucesso;2>
1341;25326-4114;insucesso;2>
1348;25326-4114;insucesso;2>
1362;25326-5490;insucesso;2>
1365;25326-5490;insucesso;2>
1369;25326-5490;insucesso;2>
1370;25326-5490;insucesso;2>
1400;26616-7114;insucesso;2>
1401;26616-7114;insucesso;2>
1404;26616-7114;insucesso;2>
1418;26616-7114;insucesso;2>
1420;26616-7114;insucesso;2>
1428;26616-7114;insucesso;2>
1435;26616-7114;insucesso;2>
1436;26616-7114;insucesso;2>
1438;26616-7114;insucesso;2>
1440;26616-7114;insucesso;2>
1441;26616-7114;insucesso;2>
1445;26616-7114;insucesso;2>
1457;26616-7114;insucesso;2>
1471;26930-4433;insucesso;2>
1474;26930-4433;insucesso;2>
1475;26930-4433;insucesso;2>
1476;26930-4433;insucesso;2>
1477;26930-4433;insucesso;2>
1481;26930-4433;insucesso;2>
1483;26930-4433;insucesso;2>
1484;26930-4433;insucesso;2>
1490;26930-4433;insucesso;2>
1494;26930-4433;insucesso;2>
1496;26930-4433;insucesso;2>
1497;26930-4433;insucesso;2>
1498;26930-4433;insucesso;2>
1499;26930-4433;insucesso;2>
1528;26940-4435;insucesso;2>
1540;26940-4435;insucesso;2>
1541;26940-4435;insucesso;2>
1552;26940-4435;insucesso;2>
1558;26940-4435;insucesso;2>
1574;26940-4435;insucesso;2>
1598;26940-4435;insucesso;2>
1604;26940-4435;insucesso;2>
1605;26940-4435;insucesso;2>
1608;26940-4435;insucesso;2>
1613;26940-4435;insucesso;2>
1632;26940-4435;insucesso;2>
1639;26940-4435;insucesso;2>
1645;26940-4435;insucesso;2>
1705;26940-4435;insucesso;2>
1721;26940-4435;insucesso;2>
1722;26940-4435;insucesso;2>
1724;26940-4435;insucesso;2>
1725;26940-4435;insucesso;2>
1726;26940-4435;insucesso;2>
1727;26940-4435;insucesso;2>
1738;26940-4435;insucesso;2>
1740;26940-4435;insucesso;2>
1743;26940-4435;insucesso;2>
1819;27403-4435;insucesso;2>
1830;27403-4435;insucesso;2>
1837;27403-4435;insucesso;2>
1844;27403-4435;insucesso;2>
1852;27403-4435;insucesso;2>
1853;27403-4435;insucesso;2>
1867;27403-4435;insucesso;2>
1868;27403-4435;insucesso;2>
1883;27403-4435;insucesso;2>
1884;27403-4435;insucesso;2>
1885;27403-4435;insucesso;2>
1886;27403-4435;insucesso;2>
1887;27403-4435;insucesso;2>
1896;27403-4435;insucesso;2>
1897;27403-4435;insucesso;2>
1898;27403-4435;insucesso;2>
1899;27403-4435;insucesso;2>
1900;27403-4435;insucesso;2>
1901;27403-4435;insucesso;2>
1902;27403-4435;insucesso;2>
1903;27403-4435;insucesso;2>
1905;27403-4435;insucesso;2>
1939;27403-4435;insucesso;2>
1940;27403-4435;insucesso;2>
1955;27455-4434;insucesso;2>
1960;27455-4434;insucesso;2>
1962;27455-4434;insucesso;2>
1971;27455-4434;insucesso;2>
1972;27455-4434;insucesso;2>
1973;27455-4434;insucesso;2>
1974;27455-4434;insucesso;2>
1979;27455-4434;insucesso;2>
1984;27455-4434;insucesso;2>
1986;27455-4434;insucesso;2>
1987;27455-4434;insucesso;2>
1988;27455-4434;insucesso;2>
1990;27455-4434;insucesso;2>
2005;27455-4434;insucesso;2>
2013;27455-4434;insucesso;2>
2014;27455-4434;insucesso;2>
2015;27455-4434;insucesso;2>
2030;27455-4434;insucesso;2>
2031;27455-4434;insucesso;2>
2032;27455-4434;insucesso;2>
2033;27455-4434;insucesso;2>
2034;27455-4434;insucesso;2>
2035;27455-4434;insucesso;2>
2040;27455-4434;insucesso;2>
2041;27455-4434;insucesso;2>
2045;27455-4434;insucesso;2>
2047;27455-4434;insucesso;2>
2050;27455-4434;insucesso;2>
2059;27455-4434;insucesso;2>
2070;27455-5061;insucesso;2>
2073;27455-5061;insucesso;2>
2074;27455-5061;insucesso;2>
2075;27455-5061;insucesso;2>
2080;27455-5061;insucesso;2>
2081;27455-5061;insucesso;2>
2090;27455-5061;insucesso;2>
2091;27455-5061;insucesso;2>
2095;27455-5061;insucesso;2>
2099;27455-5061;insucesso;2>
2102;27455-5061;insucesso;2>
2103;27455-5061;insucesso;2>
2105;27455-5061;insucesso;2>
2129;27455-7297;insucesso;2>
2132;27455-7297;insucesso;2>
2133;27455-7297;insucesso;2>
2134;27455-7297;insucesso;2>
2143;27455-7297;insucesso;2>
2145;27455-7297;insucesso;2>
2146;27455-7297;insucesso;2>
2155;27455-7297;insucesso;2>
2156;27455-7297;insucesso;2>
2157;27455-7297;insucesso;2>
2158;27455-7297;insucesso;2>
2159;27455-7297;insucesso;2>
2160;27455-7297;insucesso;2>
2161;27455-7297;insucesso;2>
2162;27455-7297;insucesso;2>
2163;27455-7297;insucesso;2>
2164;27455-7297;insucesso;2>
2166;27455-7297;insucesso;2>
2169;27455-7297;insucesso;2>
2178;27455-7297;insucesso;2>
2179;27455-7297;insucesso;2>
2181;27455-7297;insucesso;2>
2203;27482-4435;insucesso;2>
2206;27482-4435;insucesso;2>
2209;27482-4435;insucesso;2>
2220;27482-4435;insucesso;2>
2236;27482-4435;insucesso;2>
2237;27482-4435;insucesso;2>
2238;27482-4435;insucesso;2>
2240;27482-4435;insucesso;2>
2242;27482-4435;insucesso;2>
2248;27482-4435;insucesso;2>
2264;27482-4435;insucesso;2>
2271;27482-4435;insucesso;2>
2273;27482-4435;insucesso;2>
2274;27482-4435;insucesso;2>
2275;27482-4435;insucesso;2>
2276;27482-4435;insucesso;2>
2277;27482-4435;insucesso;2>
2283;27482-4917;insucesso;2>
2289;27482-4917;insucesso;2>
2291;27482-4917;insucesso;2>
2297;27482-4917;insucesso;2>
2298;27482-4917;insucesso;2>
2301;27482-4917;insucesso;2>
2314;27482-6590;insucesso;2>
2328;27587-4917;insucesso;2>
2349;27630-4114;insucesso;2>
2352;27630-4114;insucesso;2>
2356;27630-4114;insucesso;2>
2372;27630-4114;insucesso;2>
2388;27630-4114;insucesso;2>
2401;27630-6895;insucesso;2>
2405;27630-6895;insucesso;2>
2416;27630-6895;insucesso;2>
2449;27747-5061;insucesso;2>
2450;27747-5061;insucesso;2>
2451;27747-5061;insucesso;2>
2452;27747-5061;insucesso;2>
2454;27747-5061;insucesso;2>
2458;27747-5061;insucesso;2>
2463;27747-5061;insucesso;2>
2467;27747-5061;insucesso;2>
2469;27747-5061;insucesso;2>
2470;27747-5061;insucesso;2>
2473;27747-5061;insucesso;2>
2474;27747-5061;insucesso;2>
2475;27747-5061;insucesso;2>
2477;27747-5061;insucesso;2>
2480;27747-5061;insucesso;2>
2483;27747-5061;insucesso;2>
2484;27747-5061;insucesso;2>
2485;27747-5061;insucesso;2>
2486;27747-5061;insucesso;2>
2492;27747-5061;insucesso;2>
2495;27747-5061;insucesso;2>
2497;27747-5061;insucesso;2>
2498;27747-5061;insucesso;2>
2499;27747-5061;insucesso;2>
2501;27747-5061;insucesso;2>
2504;27747-5061;insucesso;2>
2507;27747-5061;insucesso;2>
2509;27747-5061;insucesso;2>
2510;27747-5061;insucesso;2>
2511;27747-5061;insucesso;2>
2512;27747-5061;insucesso;2>
2513;27747-5061;insucesso;2>
2515;27747-5061;insucesso;2>
2516;27747-5061;insucesso;2>
2517;27747-5061;insucesso;2>
2518;27747-5061;insucesso;2>
2522;27747-5061;insucesso;2>
2525;27747-5061;insucesso;2>
2535;27747-5061;insucesso;2>
2538;27747-5061;insucesso;2>
2547;27747-5061;insucesso;2>
2548;27747-5061;insucesso;2>
2553;27747-5061;insucesso;2>
2564;27747-5061;insucesso;2>
2571;27760-4434;insucesso;2>
2572;27760-4434;insucesso;2>
2573;27760-4434;insucesso;2>
2580;27760-4434;insucesso;2>
2582;27760-4434;insucesso;2>
2583;27760-4434;insucesso;2>
2585;27760-4434;insucesso;2>
2586;27760-4434;insucesso;2>
2599;27760-6895;insucesso;2>
2606;27760-6895;insucesso;2>
2607;27760-6895;insucesso;2>
2608;27760-6895;insucesso;2>
2610;27760-6895;insucesso;2>
2623;27781-4434;insucesso;2>
2629;27781-4434;insucesso;2>
2636;27781-4434;insucesso;2>
2638;27781-4434;insucesso;2>
2639;27781-4434;insucesso;2>
2640;27781-4434;insucesso;2>
2653;27820-4603;insucesso;2>
2656;27820-4603;insucesso;2>
