13724;31774-4224;SUCESSO;4>
13774;31774-4224;SUCESSO;4>
13858;31774-4224;SUCESSO;4>
13880;31776-4224;SUCESSO;4>
13884;31776-4224;SUCESSO;4>
13899;31776-4224;SUCESSO;4>
13992;31784-4429;SUCESSO;4>
14082;31802-4224;SUCESSO;4>
14127;31802-4224;SUCESSO;4>
14288;31816-4224;SUCESSO;4>
14294;31816-4224;SUCESSO;4>
14477;31833-4224;SUCESSO;4>
14611;31836-4224;SUCESSO;4>
14684;31861-4428;SUCESSO;4>
14696;31861-4428;SUCESSO;4>
14818;31876-4429;SUCESSO;4>
14831;31876-4429;SUCESSO;4>
14962;31888-4428;SUCESSO;4>
15374;32029-4428;SUCESSO;4>
15380;32029-4428;SUCESSO;4>
15475;32045-4224;SUCESSO;4>
15608;32082-4428;SUCESSO;4>
15612;32082-4428;SUCESSO;4>
15627;32082-4428;SUCESSO;4>
15670;32082-4428;SUCESSO;4>
15828;32128-4224;SUCESSO;4>
15901;32229-5102;SUCESSO;4>
15914;32229-5102;SUCESSO;4>
15920;32229-5102;SUCESSO;4>
16181;32525-4428;SUCESSO;4>
16186;32525-4428;SUCESSO;4>
16187;32525-4428;SUCESSO;4>
16347;32891-4428;SUCESSO;4>
16359;32891-4428;SUCESSO;4>
16691;33521-4429;SUCESSO;4>
16970;35067-4912;SUCESSO;4>
17295;35547-4912;SUCESSO;4>
17557;35699-5102;SUCESSO;4>
17565;35699-5102;SUCESSO;4>
17788;35718-4912;SUCESSO;4>
17992;35738-4912;SUCESSO;4>
17997;35738-4912;SUCESSO;4>
18000;35738-4912;SUCESSO;4>
18342;35812-5102;SUCESSO;4>
18608;35906-5102;SUCESSO;4>
18708;35908-4912;SUCESSO;4>
18712;35908-4912;SUCESSO;4>
18716;35908-4912;SUCESSO;4>
18719;35908-4912;SUCESSO;4>
18722;35908-4912;SUCESSO;4>
18724;35908-4912;SUCESSO;4>
18816;35920-4912;SUCESSO;4>
18983;35944-5786;SUCESSO;4>
19077;35950-4912;SUCESSO;4>
19191;35962-5102;SUCESSO;4>
335;14874-6547;SUCESSO;6>
337;14874-6547;SUCESSO;6>
508;20415-4224;SUCESSO;6>
512;20415-4224;SUCESSO;6>
515;20415-4224;SUCESSO;6>
516;20415-4224;SUCESSO;6>
518;20415-4224;SUCESSO;6>
520;20415-4224;SUCESSO;6>
521;20415-4224;SUCESSO;6>
522;20415-4224;SUCESSO;6>
523;20415-4224;SUCESSO;6>
525;20415-4224;SUCESSO;6>
526;20415-4224;SUCESSO;6>
527;20415-4224;SUCESSO;6>
528;20415-4224;SUCESSO;6>
529;20415-4224;SUCESSO;6>
530;20415-4224;SUCESSO;6>
531;20415-4224;SUCESSO;6>
532;20415-4224;SUCESSO;6>
533;20415-4224;SUCESSO;6>
534;20415-4224;SUCESSO;6>
535;20415-4224;SUCESSO;6>
536;20415-4224;SUCESSO;6>
537;20415-4224;SUCESSO;6>
727;21206-5102;SUCESSO;6>
728;21206-5102;SUCESSO;6>
729;21206-5102;SUCESSO;6>
1100;23467-4429;SUCESSO;6>
1101;23467-4429;SUCESSO;6>
1102;23467-4429;SUCESSO;6>
1103;23467-4429;SUCESSO;6>
1104;23467-4429;SUCESSO;6>
1105;23467-4429;SUCESSO;6>
1106;23467-4429;SUCESSO;6>
1166;24701-4429;SUCESSO;6>
1167;24701-4429;SUCESSO;6>
1168;24701-4429;SUCESSO;6>
1169;24701-4429;SUCESSO;6>
1170;24701-4429;SUCESSO;6>
1171;24701-4429;SUCESSO;6>
1172;24701-4429;SUCESSO;6>
1173;24701-4429;SUCESSO;6>
1174;24701-4429;SUCESSO;6>
1176;24701-4429;SUCESSO;6>
1177;24701-4429;SUCESSO;6>
1178;24701-4429;SUCESSO;6>
1179;24701-4429;SUCESSO;6>
1180;24701-4429;SUCESSO;6>
1181;24701-4429;SUCESSO;6>
1182;24701-4429;SUCESSO;6>
1499;26766-5786;SUCESSO;6>
1500;26766-5786;SUCESSO;6>
1502;26766-5786;SUCESSO;6>
1504;26766-5786;SUCESSO;6>
1931;27766-4429;SUCESSO;6>
1932;27766-4429;SUCESSO;6>
1933;27766-4429;SUCESSO;6>
1934;27766-4429;SUCESSO;6>
1935;27766-4429;SUCESSO;6>
1936;27766-4429;SUCESSO;6>
1937;27766-4429;SUCESSO;6>
1938;27766-4429;SUCESSO;6>
1939;27766-4429;SUCESSO;6>
1940;27766-4429;SUCESSO;6>
2350;27965-4912;SUCESSO;6>
2353;27965-4912;SUCESSO;6>
2354;27965-4912;SUCESSO;6>
2355;27965-4912;SUCESSO;6>
2356;27965-4912;SUCESSO;6>
2357;27965-4912;SUCESSO;6>
2358;27965-4912;SUCESSO;6>
2359;27965-4912;SUCESSO;6>
2555;28531-5102;SUCESSO;6>
2556;28531-5102;SUCESSO;6>
2793;29648-5786;SUCESSO;6>
2898;30588-4224;SUCESSO;6>
2902;30588-4224;SUCESSO;6>
2903;30588-4224;SUCESSO;6>
2904;30588-4224;SUCESSO;6>
2905;30588-4224;SUCESSO;6>
2907;30588-4224;SUCESSO;6>
2908;30588-4224;SUCESSO;6>
2909;30588-4224;SUCESSO;6>
2911;30588-4224;SUCESSO;6>
2912;30588-4224;SUCESSO;6>
2914;30588-4224;SUCESSO;6>
2915;30588-4224;SUCESSO;6>
3349;30662-4224;SUCESSO;6>
3350;30662-4224;SUCESSO;6>
3351;30662-4224;SUCESSO;6>
3352;30662-4224;SUCESSO;6>
3353;30662-4224;SUCESSO;6>
3354;30662-4224;SUCESSO;6>
3355;30662-4224;SUCESSO;6>
3554;30769-4429;SUCESSO;6>
3555;30769-4429;SUCESSO;6>
3558;30769-4429;SUCESSO;6>
3559;30769-4429;SUCESSO;6>
3561;30769-4429;SUCESSO;6>
3562;30769-4429;SUCESSO;6>
3567;30769-4429;SUCESSO;6>
3569;30769-4429;SUCESSO;6>
3570;30769-4429;SUCESSO;6>
3571;30769-4429;SUCESSO;6>
3572;30769-4429;SUCESSO;6>
4101;30796-4429;SUCESSO;6>
4103;30796-4429;SUCESSO;6>
4104;30796-4429;SUCESSO;6>
4105;30796-4429;SUCESSO;6>
4106;30796-4429;SUCESSO;6>
4107;30796-4429;SUCESSO;6>
4108;30796-4429;SUCESSO;6>
4109;30796-4429;SUCESSO;6>
4214;30799-4224;SUCESSO;6>
4228;30799-4224;SUCESSO;6>
4566;30808-4224;SUCESSO;6>
4567;30808-4224;SUCESSO;6>
4578;30808-4224;SUCESSO;6>
4926;30823-4224;SUCESSO;6>
4927;30823-4224;SUCESSO;6>
4932;30823-4224;SUCESSO;6>
4934;30823-4224;SUCESSO;6>
4935;30823-4224;SUCESSO;6>
5030;30824-4429;SUCESSO;6>
5031;30824-4429;SUCESSO;6>
5032;30824-4429;SUCESSO;6>
5511;30886-4429;SUCESSO;6>
5512;30886-4429;SUCESSO;6>
5575;30900-4429;SUCESSO;6>
5936;30969-4224;SUCESSO;6>
5937;30969-4224;SUCESSO;6>
5941;30969-4224;SUCESSO;6>
5943;30969-4224;SUCESSO;6>
5944;30969-4224;SUCESSO;6>
6264;30988-4224;SUCESSO;6>
6265;30988-4224;SUCESSO;6>
6266;30988-4224;SUCESSO;6>
6270;30988-4224;SUCESSO;6>
6271;30988-4224;SUCESSO;6>
6392;30996-4224;SUCESSO;6>
6393;30996-4224;SUCESSO;6>
6400;30996-4224;SUCESSO;6>
6401;30996-4224;SUCESSO;6>
6825;31116-4429;SUCESSO;6>
6828;31116-4429;SUCESSO;6>
6884;31133-4429;SUCESSO;6>
6885;31133-4429;SUCESSO;6>
6887;31133-4429;SUCESSO;6>
7223;31158-4224;SUCESSO;6>
7227;31158-4224;SUCESSO;6>
7322;31164-4429;SUCESSO;6>
7323;31164-4429;SUCESSO;6>
7324;31164-4429;SUCESSO;6>
7325;31164-4429;SUCESSO;6>
7364;31166-4429;SUCESSO;6>
7365;31166-4429;SUCESSO;6>
8016;31248-4429;SUCESSO;6>
8020;31248-4429;SUCESSO;6>
8024;31248-4429;SUCESSO;6>
8025;31248-4429;SUCESSO;6>
8026;31248-4429;SUCESSO;6>
8104;31250-4224;SUCESSO;6>
8174;31255-4224;SUCESSO;6>
8175;31255-4224;SUCESSO;6>
8181;31255-4224;SUCESSO;6>
8182;31255-4224;SUCESSO;6>
8183;31255-4224;SUCESSO;6>
8184;31255-4224;SUCESSO;6>
8185;31255-4224;SUCESSO;6>
8186;31255-4224;SUCESSO;6>
8187;31255-4224;SUCESSO;6>
8189;31255-4224;SUCESSO;6>
8190;31255-4224;SUCESSO;6>
8192;31255-4224;SUCESSO;6>
8193;31255-4224;SUCESSO;6>
8194;31255-4224;SUCESSO;6>
8195;31255-4224;SUCESSO;6>
8196;31255-4224;SUCESSO;6>
8197;31255-4224;SUCESSO;6>
8198;31255-4224;SUCESSO;6>
8199;31255-4224;SUCESSO;6>
8200;31255-4224;SUCESSO;6>
8201;31255-4224;SUCESSO;6>
8202;31255-4224;SUCESSO;6>
8481;31313-4224;SUCESSO;6>
8483;31313-4224;SUCESSO;6>
8489;31313-4224;SUCESSO;6>
8490;31313-4224;SUCESSO;6>
8491;31313-4224;SUCESSO;6>
8492;31313-4224;SUCESSO;6>
8493;31313-4224;SUCESSO;6>
8494;31313-4224;SUCESSO;6>
8495;31313-4224;SUCESSO;6>
8628;31362-4429;SUCESSO;6>
8629;31362-4429;SUCESSO;6>
8630;31362-4429;SUCESSO;6>
8631;31362-4429;SUCESSO;6>
8632;31362-4429;SUCESSO;6>
8633;31362-4429;SUCESSO;6>
8634;31362-4429;SUCESSO;6>
8635;31362-4429;SUCESSO;6>
8636;31362-4429;SUCESSO;6>
8637;31362-4429;SUCESSO;6>
8638;31362-4429;SUCESSO;6>
8639;31362-4429;SUCESSO;6>
8640;31362-4429;SUCESSO;6>
8641;31362-4429;SUCESSO;6>
8642;31362-4429;SUCESSO;6>
8643;31362-4429;SUCESSO;6>
8644;31362-4429;SUCESSO;6>
8645;31362-4429;SUCESSO;6>
8646;31362-4429;SUCESSO;6>
8647;31362-4429;SUCESSO;6>
8648;31362-4429;SUCESSO;6>
8649;31362-4429;SUCESSO;6>
9079;31392-4429;SUCESSO;6>
9135;31400-4224;SUCESSO;6>
9136;31400-4224;SUCESSO;6>
9137;31400-4224;SUCESSO;6>
9138;31400-4224;SUCESSO;6>
9139;31400-4224;SUCESSO;6>
9286;31423-4429;SUCESSO;6>
9287;31423-4429;SUCESSO;6>
9295;31423-4429;SUCESSO;6>
9296;31423-4429;SUCESSO;6>
9297;31423-4429;SUCESSO;6>
9298;31423-4429;SUCESSO;6>
9299;31423-4429;SUCESSO;6>
9300;31423-4429;SUCESSO;6>
9302;31423-4429;SUCESSO;6>
9303;31423-4429;SUCESSO;6>
9304;31423-4429;SUCESSO;6>
9307;31423-4429;SUCESSO;6>
9308;31423-4429;SUCESSO;6>
9310;31423-4429;SUCESSO;6>
9312;31423-4429;SUCESSO;6>
9313;31423-4429;SUCESSO;6>
9314;31423-4429;SUCESSO;6>
9315;31423-4429;SUCESSO;6>
9316;31423-4429;SUCESSO;6>
9567;31453-4429;SUCESSO;6>
9579;31453-4429;SUCESSO;6>
9581;31453-4429;SUCESSO;6>
9582;31453-4429;SUCESSO;6>
9676;31458-4224;SUCESSO;6>
9679;31458-4224;SUCESSO;6>
9680;31458-4224;SUCESSO;6>
9683;31458-4224;SUCESSO;6>
9688;31458-4224;SUCESSO;6>
9690;31458-4224;SUCESSO;6>
9692;31458-4224;SUCESSO;6>
9694;31458-4224;SUCESSO;6>
9749;31462-4224;SUCESSO;6>
9750;31462-4224;SUCESSO;6>
9810;31464-4429;SUCESSO;6>
9811;31464-4429;SUCESSO;6>
9812;31464-4429;SUCESSO;6>
9815;31464-4429;SUCESSO;6>
9816;31464-4429;SUCESSO;6>
9817;31464-4429;SUCESSO;6>
9818;31464-4429;SUCESSO;6>
9819;31464-4429;SUCESSO;6>
9820;31464-4429;SUCESSO;6>
9821;31464-4429;SUCESSO;6>
9822;31464-4429;SUCESSO;6>
9823;31464-4429;SUCESSO;6>
9824;31464-4429;SUCESSO;6>
9894;31469-4224;SUCESSO;6>
9904;31469-4224;SUCESSO;6>
10278;31493-4224;SUCESSO;6>
10279;31493-4224;SUCESSO;6>
10283;31493-4224;SUCESSO;6>
10294;31493-4224;SUCESSO;6>
10430;31496-4224;SUCESSO;6>
10431;31496-4224;SUCESSO;6>
10639;31520-4429;SUCESSO;6>
10810;31524-4429;SUCESSO;6>
10811;31524-4429;SUCESSO;6>
10812;31524-4429;SUCESSO;6>
10813;31524-4429;SUCESSO;6>
10814;31524-4429;SUCESSO;6>
10815;31524-4429;SUCESSO;6>
10817;31524-4429;SUCESSO;6>
10818;31524-4429;SUCESSO;6>
10819;31524-4429;SUCESSO;6>
10820;31524-4429;SUCESSO;6>
10921;31526-4224;SUCESSO;6>
10922;31526-4224;SUCESSO;6>
10923;31526-4224;SUCESSO;6>
10924;31526-4224;SUCESSO;6>
10925;31526-4224;SUCESSO;6>
10926;31526-4224;SUCESSO;6>
10929;31526-4224;SUCESSO;6>
10930;31526-4224;SUCESSO;6>
10931;31526-4224;SUCESSO;6>
10932;31526-4224;SUCESSO;6>
10933;31526-4224;SUCESSO;6>
10934;31526-4224;SUCESSO;6>
10935;31526-4224;SUCESSO;6>
10936;31526-4224;SUCESSO;6>
10937;31526-4224;SUCESSO;6>
10938;31526-4224;SUCESSO;6>
10940;31526-4224;SUCESSO;6>
10941;31526-4224;SUCESSO;6>
10943;31526-4224;SUCESSO;6>
10944;31526-4224;SUCESSO;6>
10945;31526-4224;SUCESSO;6>
10946;31526-4224;SUCESSO;6>
10947;31526-4224;SUCESSO;6>
10948;31526-4224;SUCESSO;6>
10949;31526-4224;SUCESSO;6>
10950;31526-4224;SUCESSO;6>
10951;31526-4224;SUCESSO;6>
11705;31601-4224;SUCESSO;6>
11829;31604-4224;SUCESSO;6>
11830;31604-4224;SUCESSO;6>
11833;31604-4224;SUCESSO;6>
11834;31604-4224;SUCESSO;6>
11878;31612-4224;SUCESSO;6>
12140;31647-4224;SUCESSO;6>
12141;31647-4224;SUCESSO;6>
12142;31647-4224;SUCESSO;6>
12713;31727-5786;SUCESSO;6>
12742;31728-4224;SUCESSO;6>
12752;31728-4224;SUCESSO;6>
12753;31728-4224;SUCESSO;6>
12754;31728-4224;SUCESSO;6>
12755;31728-4224;SUCESSO;6>
12756;31728-4224;SUCESSO;6>
12757;31728-4224;SUCESSO;6>
12758;31728-4224;SUCESSO;6>
12759;31728-4224;SUCESSO;6>
12760;31728-4224;SUCESSO;6>
12761;31728-4224;SUCESSO;6>
12762;31728-4224;SUCESSO;6>
12765;31728-4224;SUCESSO;6>
12766;31728-4224;SUCESSO;6>
12767;31728-4224;SUCESSO;6>
12768;31728-4224;SUCESSO;6>
12769;31728-4224;SUCESSO;6>
12770;31728-4224;SUCESSO;6>
12771;31728-4224;SUCESSO;6>
12849;31728-4224;SUCESSO;6>
12853;31728-4224;SUCESSO;6>
13145;31743-5102;SUCESSO;6>
13146;31743-5102;SUCESSO;6>
13309;31755-4224;SUCESSO;6>
13536;31762-4429;SUCESSO;6>
13537;31762-4429;SUCESSO;6>
13538;31762-4429;SUCESSO;6>
13610;31771-4429;SUCESSO;6>
13613;31771-4429;SUCESSO;6>
13614;31771-4429;SUCESSO;6>
13615;31771-4429;SUCESSO;6>
13616;31771-4429;SUCESSO;6>
13618;31771-4429;SUCESSO;6>
13619;31771-4429;SUCESSO;6>
13621;31771-4429;SUCESSO;6>
13622;31771-4429;SUCESSO;6>
13623;31771-4429;SUCESSO;6>
13714;31774-4224;SUCESSO;6>
13719;31774-4224;SUCESSO;6>
13725;31774-4224;SUCESSO;6>
13729;31774-4224;SUCESSO;6>
13741;31774-4224;SUCESSO;6>
13881;31776-4224;SUCESSO;6>
13891;31776-4224;SUCESSO;6>
13892;31776-4224;SUCESSO;6>
13893;31776-4224;SUCESSO;6>
13894;31776-4224;SUCESSO;6>
13994;31784-4429;SUCESSO;6>
13995;31784-4429;SUCESSO;6>
13997;31784-4429;SUCESSO;6>
13998;31784-4429;SUCESSO;6>
14000;31784-4429;SUCESSO;6>
14001;31784-4429;SUCESSO;6>
14065;31802-4224;SUCESSO;6>
14066;31802-4224;SUCESSO;6>
14102;31802-4224;SUCESSO;6>
14103;31802-4224;SUCESSO;6>
14131;31802-4224;SUCESSO;6>
14136;31802-4224;SUCESSO;6>
14812;31876-4429;SUCESSO;6>
14816;31876-4429;SUCESSO;6>
14817;31876-4429;SUCESSO;6>
14822;31876-4429;SUCESSO;6>
14823;31876-4429;SUCESSO;6>
14824;31876-4429;SUCESSO;6>
14826;31876-4429;SUCESSO;6>
15131;31986-4224;SUCESSO;6>
15132;31986-4224;SUCESSO;6>
15133;31986-4224;SUCESSO;6>
15134;31986-4224;SUCESSO;6>
17195;35500-4912;SUCESSO;6>
17714;35709-5102;SUCESSO;6>
17799;35718-4912;SUCESSO;6>
17801;35718-4912;SUCESSO;6>
17802;35718-4912;SUCESSO;6>
17803;35718-4912;SUCESSO;6>
17804;35718-4912;SUCESSO;6>
17805;35718-4912;SUCESSO;6>
17806;35718-4912;SUCESSO;6>
17807;35718-4912;SUCESSO;6>
17808;35718-4912;SUCESSO;6>
17810;35718-4912;SUCESSO;6>
17811;35718-4912;SUCESSO;6>
17812;35718-4912;SUCESSO;6>
17813;35718-4912;SUCESSO;6>
17814;35718-4912;SUCESSO;6>
17815;35718-4912;SUCESSO;6>
17897;35729-4912;SUCESSO;6>
17898;35729-4912;SUCESSO;6>
17899;35729-4912;SUCESSO;6>
17900;35729-4912;SUCESSO;6>
17901;35729-4912;SUCESSO;6>
18018;35738-4912;SUCESSO;6>
18019;35738-4912;SUCESSO;6>
18020;35738-4912;SUCESSO;6>
18021;35738-4912;SUCESSO;6>
18101;35745-4912;SUCESSO;6>
18102;35745-4912;SUCESSO;6>
18103;35745-4912;SUCESSO;6>
18104;35745-4912;SUCESSO;6>
18105;35745-4912;SUCESSO;6>
18107;35745-4912;SUCESSO;6>
18108;35745-4912;SUCESSO;6>
18109;35745-4912;SUCESSO;6>
18110;35745-4912;SUCESSO;6>
18265;35788-4912;SUCESSO;6>
18266;35788-4912;SUCESSO;6>
18267;35788-4912;SUCESSO;6>
18268;35788-4912;SUCESSO;6>
18269;35788-4912;SUCESSO;6>
18270;35788-4912;SUCESSO;6>
18275;35788-4912;SUCESSO;6>
18349;35812-5102;SUCESSO;6>
18350;35812-5102;SUCESSO;6>
18445;35854-5102;SUCESSO;6>
18792;35920-4912;SUCESSO;6>
18793;35920-4912;SUCESSO;6>
18794;35920-4912;SUCESSO;6>
18795;35920-4912;SUCESSO;6>
18799;35920-4912;SUCESSO;6>
18800;35920-4912;SUCESSO;6>
18801;35920-4912;SUCESSO;6>
18802;35920-4912;SUCESSO;6>
18803;35920-4912;SUCESSO;6>
19190;35962-5102;SUCESSO;6>
226;12849-4224;SUCESSO;7>
334;14874-6547;SUCESSO;7>
403;16627-6547;SUCESSO;7>
503;20415-4224;SUCESSO;7>
512;20415-4224;SUCESSO;7>
515;20415-4224;SUCESSO;7>
551;20415-4224;SUCESSO;7>
559;20415-4224;SUCESSO;7>
658;20475-5786;SUCESSO;7>
727;21206-5102;SUCESSO;7>
843;21853-6019;SUCESSO;7>
861;21853-6019;SUCESSO;7>
910;21973-6547;SUCESSO;7>
948;22435-6547;SUCESSO;7>
967;22450-4429;SUCESSO;7>
1099;23467-4429;SUCESSO;7>
1164;24701-4429;SUCESSO;7>
1187;24701-4429;SUCESSO;7>
1342;25513-4912;SUCESSO;7>
1345;25513-4912;SUCESSO;7>
1478;26766-5786;SUCESSO;7>
1481;26766-5786;SUCESSO;7>
1499;26766-5786;SUCESSO;7>
1844;27548-6547;SUCESSO;7>
1876;27699-4912;SUCESSO;7>
1931;27766-4429;SUCESSO;7>
1932;27766-4429;SUCESSO;7>
2026;27829-4224;SUCESSO;7>
2132;27889-5102;SUCESSO;7>
2349;27965-4912;SUCESSO;7>
2365;27965-4912;SUCESSO;7>
2555;28531-5102;SUCESSO;7>
2791;29648-5786;SUCESSO;7>
2896;30588-4224;SUCESSO;7>
2916;30588-4224;SUCESSO;7>
3270;30639-5102;SUCESSO;7>
3271;30639-5102;SUCESSO;7>
3272;30639-5102;SUCESSO;7>
3273;30639-5102;SUCESSO;7>
3276;30639-5102;SUCESSO;7>
3302;30639-5102;SUCESSO;7>
3326;30639-5102;SUCESSO;7>
3329;30639-5102;SUCESSO;7>
3346;30662-4224;SUCESSO;7>
3347;30662-4224;SUCESSO;7>
3551;30769-4429;SUCESSO;7>
3554;30769-4429;SUCESSO;7>
3559;30769-4429;SUCESSO;7>
3564;30769-4429;SUCESSO;7>
3565;30769-4429;SUCESSO;7>
3614;30769-4429;SUCESSO;7>
3872;30777-4429;SUCESSO;7>
4003;30786-4912;SUCESSO;7>
4044;30790-4224;SUCESSO;7>
4100;30796-4429;SUCESSO;7>
4203;30799-4224;SUCESSO;7>
4211;30799-4224;SUCESSO;7>
4213;30799-4224;SUCESSO;7>
4251;30799-4224;SUCESSO;7>
4260;30799-4224;SUCESSO;7>
4440;30807-4429;SUCESSO;7>
4548;30808-4224;SUCESSO;7>
4551;30808-4224;SUCESSO;7>
4557;30808-4224;SUCESSO;7>
4568;30808-4224;SUCESSO;7>
4585;30808-4224;SUCESSO;7>
4603;30808-4224;SUCESSO;7>
4605;30808-4224;SUCESSO;7>
4923;30823-4224;SUCESSO;7>
4924;30823-4224;SUCESSO;7>
4998;30823-4224;SUCESSO;7>
5005;30824-4429;SUCESSO;7>
5010;30824-4429;SUCESSO;7>
5014;30824-4429;SUCESSO;7>
5023;30824-4429;SUCESSO;7>
5029;30824-4429;SUCESSO;7>
5113;30834-4224;SUCESSO;7>
5150;30834-4224;SUCESSO;7>
5167;30834-4224;SUCESSO;7>
5509;30886-4429;SUCESSO;7>
5510;30886-4429;SUCESSO;7>
5569;30900-4429;SUCESSO;7>
5574;30900-4429;SUCESSO;7>
5575;30900-4429;SUCESSO;7>
5580;30900-4429;SUCESSO;7>
5855;30965-4429;SUCESSO;7>
5925;30969-4224;SUCESSO;7>
5933;30969-4224;SUCESSO;7>
6258;30988-4224;SUCESSO;7>
6262;30988-4224;SUCESSO;7>
6269;30988-4224;SUCESSO;7>
6325;30993-4224;SUCESSO;7>
6333;30993-4224;SUCESSO;7>
6392;30996-4224;SUCESSO;7>
6412;30996-4224;SUCESSO;7>
6482;31031-4224;SUCESSO;7>
6824;31116-4429;SUCESSO;7>
6882;31133-4429;SUCESSO;7>
7199;31158-4224;SUCESSO;7>
7212;31158-4224;SUCESSO;7>
7235;31158-4224;SUCESSO;7>
7238;31158-4224;SUCESSO;7>
7239;31158-4224;SUCESSO;7>
7250;31158-4224;SUCESSO;7>
7277;31158-4224;SUCESSO;7>
7321;31164-4429;SUCESSO;7>
7363;31166-4429;SUCESSO;7>
7371;31166-4429;SUCESSO;7>
7455;31170-4224;SUCESSO;7>
7456;31170-4224;SUCESSO;7>
7624;31181-4429;SUCESSO;7>
7625;31181-4429;SUCESSO;7>
7631;31181-4429;SUCESSO;7>
7637;31181-4429;SUCESSO;7>
7701;31191-4429;SUCESSO;7>
7708;31191-4429;SUCESSO;7>
7820;31216-4224;SUCESSO;7>
7830;31216-4224;SUCESSO;7>
7993;31248-4429;SUCESSO;7>
8008;31248-4429;SUCESSO;7>
8017;31248-4429;SUCESSO;7>
8021;31248-4429;SUCESSO;7>
8023;31248-4429;SUCESSO;7>
8025;31248-4429;SUCESSO;7>
8100;31250-4224;SUCESSO;7>
8103;31250-4224;SUCESSO;7>
8106;31250-4224;SUCESSO;7>
8164;31255-4224;SUCESSO;7>
8173;31255-4224;SUCESSO;7>
8207;31255-4224;SUCESSO;7>
8222;31255-4224;SUCESSO;7>
8294;31306-4429;SUCESSO;7>
