2261;31539-4429;insucesso;6>
2262;31539-4429;insucesso;6>
2263;31539-4429;insucesso;6>
2264;31539-4429;insucesso;6>
2341;31539-4429;insucesso;6>
2503;31540-4428;insucesso;6>
2535;31540-4428;insucesso;6>
2536;31540-4428;insucesso;6>
2693;31569-4224;insucesso;6>
2704;31569-4224;insucesso;6>
2705;31569-4224;insucesso;6>
2707;31569-4224;insucesso;6>
2711;31569-4224;insucesso;6>
2712;31569-4224;insucesso;6>
2713;31569-4224;insucesso;6>
2716;31569-4224;insucesso;6>
2717;31569-4224;insucesso;6>
2718;31569-4224;insucesso;6>
2719;31569-4224;insucesso;6>
2753;31569-4224;insucesso;6>
2754;31569-4224;insucesso;6>
2771;31569-4224;insucesso;6>
2772;31569-4224;insucesso;6>
2904;31588-4429;insucesso;6>
2905;31588-4429;insucesso;6>
2906;31588-4429;insucesso;6>
2907;31588-4429;insucesso;6>
2908;31588-4429;insucesso;6>
2911;31588-4429;insucesso;6>
2912;31588-4429;insucesso;6>
2913;31588-4429;insucesso;6>
2914;31588-4429;insucesso;6>
3179;31701-4429;insucesso;6>
3180;31701-4429;insucesso;6>
3181;31701-4429;insucesso;6>
3185;31701-4429;insucesso;6>
3186;31701-4429;insucesso;6>
3299;31727-4224;insucesso;6>
3300;31727-4224;insucesso;6>
3468;31734-4428;insucesso;6>
3470;31743-4429;insucesso;6>
3471;31743-4429;insucesso;6>
3472;31743-4429;insucesso;6>
3473;31743-4429;insucesso;6>
3474;31743-4429;insucesso;6>
3475;31743-4429;insucesso;6>
3476;31743-4429;insucesso;6>
3477;31743-4429;insucesso;6>
3478;31743-4429;insucesso;6>
3479;31743-4429;insucesso;6>
3480;31743-4429;insucesso;6>
3481;31743-4429;insucesso;6>
3482;31743-4429;insucesso;6>
3483;31743-4429;insucesso;6>
3485;31743-4429;insucesso;6>
3489;31743-4429;insucesso;6>
3682;31853-4224;insucesso;6>
3685;31853-4224;insucesso;6>
3744;31853-4224;insucesso;6>
3745;31853-4224;insucesso;6>
3746;31853-4224;insucesso;6>
3747;31853-4224;insucesso;6>
3748;31853-4224;insucesso;6>
3801;31856-4429;insucesso;6>
3805;31856-4429;insucesso;6>
4135;31859-4224;insucesso;6>
4138;31859-4224;insucesso;6>
4141;31859-4224;insucesso;6>
4143;31859-4224;insucesso;6>
4144;31859-4224;insucesso;6>
4145;31859-4224;insucesso;6>
4146;31859-4224;insucesso;6>
4416;31993-4428;insucesso;6>
4418;31993-4428;insucesso;6>
4419;31993-4428;insucesso;6>
4420;31993-4428;insucesso;6>
4423;31993-4428;insucesso;6>
4424;31993-4428;insucesso;6>
4426;31993-4428;insucesso;6>
4427;31993-4428;insucesso;6>
4428;31993-4428;insucesso;6>
4429;31993-4428;insucesso;6>
4430;31993-4428;insucesso;6>
4431;31993-4428;insucesso;6>
4432;31993-4428;insucesso;6>
4508;31993-4428;insucesso;6>
4509;31993-4428;insucesso;6>
4895;33165-4428;insucesso;6>
4898;33165-4428;insucesso;6>
4899;33165-4428;insucesso;6>
4901;33165-4428;insucesso;6>
4903;33165-4428;insucesso;6>
4904;33165-4428;insucesso;6>
5180;35659-6547;insucesso;6>
1;13036-4429;insucesso;7>
169;15183-6547;insucesso;7>
170;15183-6547;insucesso;7>
187;15735-5786;insucesso;7>
487;24295-4224;insucesso;7>
489;24295-4224;insucesso;7>
509;24295-4224;insucesso;7>
512;24295-4224;insucesso;7>
568;27770-4224;insucesso;7>
570;27770-4224;insucesso;7>
571;27770-4224;insucesso;7>
656;28236-4429;insucesso;7>
660;28236-4429;insucesso;7>
713;29688-4224;insucesso;7>
747;30609-4429;insucesso;7>
792;30609-4429;insucesso;7>
799;30609-4429;insucesso;7>
810;30688-4429;insucesso;7>
814;30688-4429;insucesso;7>
816;30688-4429;insucesso;7>
880;30698-4429;insucesso;7>
892;30698-4429;insucesso;7>
905;30698-4429;insucesso;7>
917;30698-4429;insucesso;7>
952;30753-4429;insucesso;7>
953;30753-4429;insucesso;7>
971;30753-4429;insucesso;7>
1017;31135-4429;insucesso;7>
1025;31135-4429;insucesso;7>
1027;31135-4429;insucesso;7>
1078;31176-4429;insucesso;7>
1079;31176-4429;insucesso;7>
1081;31176-4429;insucesso;7>
1088;31176-4429;insucesso;7>
1089;31176-4429;insucesso;7>
1098;31176-4429;insucesso;7>
1102;31176-4429;insucesso;7>
1114;31176-4429;insucesso;7>
1216;31176-4429;insucesso;7>
1266;31256-4429;insucesso;7>
1282;31256-4429;insucesso;7>
1283;31256-4429;insucesso;7>
1424;31288-4429;insucesso;7>
1501;31288-4429;insucesso;7>
1502;31288-4429;insucesso;7>
1508;31288-4429;insucesso;7>
1537;31288-4429;insucesso;7>
1538;31288-4429;insucesso;7>
1559;31357-4224;insucesso;7>
1561;31357-4224;insucesso;7>
1562;31357-4224;insucesso;7>
1712;31398-4224;insucesso;7>
1786;31398-4224;insucesso;7>
1875;31434-4429;insucesso;7>
1897;31467-4429;insucesso;7>
1938;31467-4429;insucesso;7>
1947;31467-4429;insucesso;7>
1970;31467-4429;insucesso;7>
1986;31467-4429;insucesso;7>
1998;31467-4429;insucesso;7>
2084;31470-4224;insucesso;7>
2111;31470-4224;insucesso;7>
2122;31470-4224;insucesso;7>
2131;31470-4224;insucesso;7>
2139;31470-4224;insucesso;7>
2145;31470-4224;insucesso;7>
2147;31470-4224;insucesso;7>
2248;31539-4429;insucesso;7>
2272;31539-4429;insucesso;7>
2275;31539-4429;insucesso;7>
2276;31539-4429;insucesso;7>
2341;31539-4429;insucesso;7>
2342;31539-4429;insucesso;7>
2350;31539-4429;insucesso;7>
2356;31539-4429;insucesso;7>
2374;31539-4429;insucesso;7>
2379;31539-4429;insucesso;7>
2384;31539-4429;insucesso;7>
2418;31539-4429;insucesso;7>
2501;31540-4428;insucesso;7>
2504;31540-4428;insucesso;7>
2526;31540-4428;insucesso;7>
2529;31540-4428;insucesso;7>
2537;31540-4428;insucesso;7>
2547;31540-4428;insucesso;7>
2567;31546-4224;insucesso;7>
2664;31562-4429;insucesso;7>
2691;31569-4224;insucesso;7>
2692;31569-4224;insucesso;7>
2703;31569-4224;insucesso;7>
2723;31569-4224;insucesso;7>
2738;31569-4224;insucesso;7>
2749;31569-4224;insucesso;7>
2751;31569-4224;insucesso;7>
2771;31569-4224;insucesso;7>
2801;31569-4224;insucesso;7>
2831;31569-4224;insucesso;7>
2832;31569-4224;insucesso;7>
2898;31588-4429;insucesso;7>
2915;31588-4429;insucesso;7>
2916;31588-4429;insucesso;7>
2961;31588-4429;insucesso;7>
2988;31588-4429;insucesso;7>
2993;31588-4429;insucesso;7>
2994;31588-4429;insucesso;7>
2999;31588-4429;insucesso;7>
3040;31588-4429;insucesso;7>
3128;31591-4428;insucesso;7>
3162;31591-4428;insucesso;7>
3171;31591-4428;insucesso;7>
3178;31701-4429;insucesso;7>
3182;31701-4429;insucesso;7>
3226;31701-4429;insucesso;7>
3238;31701-4429;insucesso;7>
3250;31701-4429;insucesso;7>
3275;31727-4224;insucesso;7>
3299;31727-4224;insucesso;7>
3372;31727-4224;insucesso;7>
3378;31727-4224;insucesso;7>
3468;31734-4428;insucesso;7>
3470;31743-4429;insucesso;7>
3520;31743-4429;insucesso;7>
3566;31743-4429;insucesso;7>
3569;31743-4429;insucesso;7>
3574;31743-4429;insucesso;7>
3603;31751-4429;insucesso;7>
3664;31751-4429;insucesso;7>
3680;31853-4224;insucesso;7>
3743;31853-4224;insucesso;7>
3744;31853-4224;insucesso;7>
3754;31853-4224;insucesso;7>
3758;31853-4224;insucesso;7>
3801;31856-4429;insucesso;7>
3882;31856-4429;insucesso;7>
3892;31856-4429;insucesso;7>
3969;31859-4224;insucesso;7>
4057;31859-4224;insucesso;7>
4060;31859-4224;insucesso;7>
4067;31859-4224;insucesso;7>
4069;31859-4224;insucesso;7>
4074;31859-4224;insucesso;7>
4132;31859-4224;insucesso;7>
4134;31859-4224;insucesso;7>
4137;31859-4224;insucesso;7>
4139;31859-4224;insucesso;7>
4140;31859-4224;insucesso;7>
4142;31859-4224;insucesso;7>
4143;31859-4224;insucesso;7>
4145;31859-4224;insucesso;7>
4148;31859-4224;insucesso;7>
4151;31859-4224;insucesso;7>
4153;31859-4224;insucesso;7>
4160;31859-4224;insucesso;7>
4161;31859-4224;insucesso;7>
4162;31859-4224;insucesso;7>
4164;31859-4224;insucesso;7>
4166;31859-4224;insucesso;7>
4167;31859-4224;insucesso;7>
4168;31859-4224;insucesso;7>
4169;31859-4224;insucesso;7>
4216;31885-4428;insucesso;7>
4267;31891-4429;insucesso;7>
4416;31993-4428;insucesso;7>
4508;31993-4428;insucesso;7>
4686;32986-4428;insucesso;7>
4718;32986-4428;insucesso;7>
4890;33165-4428;insucesso;7>
4894;33165-4428;insucesso;7>
4964;33165-4428;insucesso;7>
4998;33165-4428;insucesso;7>
5003;33165-4428;insucesso;7>
5011;33165-4428;insucesso;7>
5120;33790-4224;insucesso;7>
5162;33790-4224;insucesso;7>
5180;35659-6547;insucesso;7>
5207;35659-6547;insucesso;7>
5209;35659-6547;insucesso;7>
5288;35677-5786;insucesso;7>
5358;35880-5786;insucesso;7>
5379;35880-5786;insucesso;7>
5382;35880-5786;insucesso;7>
5391;35880-5786;insucesso;7>
177;15735-5786;insucesso;8>
472;24295-4224;insucesso;8>
810;30688-4429;insucesso;8>
814;30688-4429;insucesso;8>
816;30688-4429;insucesso;8>
817;30688-4429;insucesso;8>
918;30698-4429;insucesso;8>
1017;31135-4429;insucesso;8>
1027;31135-4429;insucesso;8>
1043;31135-4429;insucesso;8>
1078;31176-4429;insucesso;8>
1079;31176-4429;insucesso;8>
1081;31176-4429;insucesso;8>
1082;31176-4429;insucesso;8>
1088;31176-4429;insucesso;8>
1089;31176-4429;insucesso;8>
1098;31176-4429;insucesso;8>
1102;31176-4429;insucesso;8>
1114;31176-4429;insucesso;8>
1266;31256-4429;insucesso;8>
1283;31256-4429;insucesso;8>
1799;31417-4429;insucesso;8>
1894;31467-4429;insucesso;8>
1931;31467-4429;insucesso;8>
1938;31467-4429;insucesso;8>
2275;31539-4429;insucesso;8>
2596;31546-4224;insucesso;8>
2691;31569-4224;insucesso;8>
2692;31569-4224;insucesso;8>
2703;31569-4224;insucesso;8>
2723;31569-4224;insucesso;8>
2738;31569-4224;insucesso;8>
2749;31569-4224;insucesso;8>
2750;31569-4224;insucesso;8>
2751;31569-4224;insucesso;8>
2752;31569-4224;insucesso;8>
2771;31569-4224;insucesso;8>
2914;31588-4429;insucesso;8>
2916;31588-4429;insucesso;8>
2931;31588-4429;insucesso;8>
2953;31588-4429;insucesso;8>
2958;31588-4429;insucesso;8>
2961;31588-4429;insucesso;8>
2988;31588-4429;insucesso;8>
